# Fourier MC membrane (legacy example_data, reformatted)
# N=110 L=221 n=110 p8=0.3000 N8=10 Y=0.188496 d0=2.6000 seed=NA
# nt=1 it=NA cores=NA
# therm=NA sweeps=86800 sweeps_cap=NA min_sweeps=NA block=NA meas_every=1 steps_per_sweep=NA
# eps=NA rel_err=NA converged=NA
# samples=86800 accept_rate=NA wall_s=NA nu=-0.761364 nu_err=NA
# engine_sha=legacy source=example_data Gerr=NA(single-chain,no-error-estimate)
# q1 q2 qx qy qmag G Gerr Ginv
-110	-58	-3.12737730	-1.64898076	3.53548106	2.6391421097e-02	0.0000000000e+00	3.7891100913e+01
-110	-57	-3.12737730	-1.62055006	3.52231050	2.6756919833e-02	0.0000000000e+00	3.7373509591e+01
-110	-56	-3.12737730	-1.59211935	3.50932085	2.7283044830e-02	0.0000000000e+00	3.6652800530e+01
-110	-55	-3.12737730	-1.56368865	3.49651412	2.7951971942e-02	0.0000000000e+00	3.5775651252e+01
-110	-54	-3.12737730	-1.53525795	3.48389233	2.8586930067e-02	0.0000000000e+00	3.4981020965e+01
-110	-53	-3.12737730	-1.50682725	3.47145749	2.9023491489e-02	0.0000000000e+00	3.4454848424e+01
-110	-52	-3.12737730	-1.47839654	3.45921163	2.9829117226e-02	0.0000000000e+00	3.3524290794e+01
-110	-51	-3.12737730	-1.44996584	3.44715676	3.0100914504e-02	0.0000000000e+00	3.3221582018e+01
-110	-50	-3.12737730	-1.42153514	3.43529488	3.0602617961e-02	0.0000000000e+00	3.2676942909e+01
-110	-49	-3.12737730	-1.39310443	3.42362801	3.1435184974e-02	0.0000000000e+00	3.1811487696e+01
-110	-48	-3.12737730	-1.36467373	3.41215814	3.1648385635e-02	0.0000000000e+00	3.1597188291e+01
-110	-47	-3.12737730	-1.33624303	3.40088727	3.2861015633e-02	0.0000000000e+00	3.0431195772e+01
-110	-46	-3.12737730	-1.30781233	3.38981738	3.3304475002e-02	0.0000000000e+00	3.0025995003e+01
-110	-45	-3.12737730	-1.27938162	3.37895045	3.3520701122e-02	0.0000000000e+00	2.9832311573e+01
-110	-44	-3.12737730	-1.25095092	3.36828844	3.4563664367e-02	0.0000000000e+00	2.8932117538e+01
-110	-43	-3.12737730	-1.22252022	3.35783330	3.5174085492e-02	0.0000000000e+00	2.8430021307e+01
-110	-42	-3.12737730	-1.19408952	3.34758698	3.5911038104e-02	0.0000000000e+00	2.7846591266e+01
-110	-41	-3.12737730	-1.16565881	3.33755139	3.6616068939e-02	0.0000000000e+00	2.7310413952e+01
-110	-40	-3.12737730	-1.13722811	3.32772844	3.7629547302e-02	0.0000000000e+00	2.6574861291e+01
-110	-39	-3.12737730	-1.10879741	3.31812002	3.8276389343e-02	0.0000000000e+00	2.6125766228e+01
-110	-38	-3.12737730	-1.08036670	3.30872800	3.8857117039e-02	0.0000000000e+00	2.5735311217e+01
-110	-37	-3.12737730	-1.05193600	3.29955423	3.9869589192e-02	0.0000000000e+00	2.5081773358e+01
-110	-36	-3.12737730	-1.02350530	3.29060054	4.0455037702e-02	0.0000000000e+00	2.4718800347e+01
-110	-35	-3.12737730	-0.99507460	3.28186871	4.1392940445e-02	0.0000000000e+00	2.4158708931e+01
-110	-34	-3.12737730	-0.96664389	3.27336054	4.2401044352e-02	0.0000000000e+00	2.3584324756e+01
-110	-33	-3.12737730	-0.93821319	3.26507776	4.3142062644e-02	0.0000000000e+00	2.3179234805e+01
-110	-32	-3.12737730	-0.90978249	3.25702210	4.3948146444e-02	0.0000000000e+00	2.2754088191e+01
-110	-31	-3.12737730	-0.88135179	3.24919525	4.4857097396e-02	0.0000000000e+00	2.2293016224e+01
-110	-30	-3.12737730	-0.85292108	3.24159886	4.5562171708e-02	0.0000000000e+00	2.1948031942e+01
-110	-29	-3.12737730	-0.82449038	3.23423456	4.6300159712e-02	0.0000000000e+00	2.1598197635e+01
-110	-28	-3.12737730	-0.79605968	3.22710393	4.7216755817e-02	0.0000000000e+00	2.1178922243e+01
-110	-27	-3.12737730	-0.76762897	3.22020854	4.7763479023e-02	0.0000000000e+00	2.0936498355e+01
-110	-26	-3.12737730	-0.73919827	3.21354989	4.8880554794e-02	0.0000000000e+00	2.0458032938e+01
-110	-25	-3.12737730	-0.71076757	3.20712945	4.9690626518e-02	0.0000000000e+00	2.0124519856e+01
-110	-24	-3.12737730	-0.68233687	3.20094867	5.0176129058e-02	0.0000000000e+00	1.9929795677e+01
-110	-23	-3.12737730	-0.65390616	3.19500893	5.1891688178e-02	0.0000000000e+00	1.9270908986e+01
-110	-22	-3.12737730	-0.62547546	3.18931158	5.2079596250e-02	0.0000000000e+00	1.9201377737e+01
-110	-21	-3.12737730	-0.59704476	3.18385792	5.3497596221e-02	0.0000000000e+00	1.8692428644e+01
-110	-20	-3.12737730	-0.56861405	3.17864920	5.3372423648e-02	0.0000000000e+00	1.8736267377e+01
-110	-19	-3.12737730	-0.54018335	3.17368663	5.4603398411e-02	0.0000000000e+00	1.8313878423e+01
-110	-18	-3.12737730	-0.51175265	3.16897137	5.4933342421e-02	0.0000000000e+00	1.8203880484e+01
-110	-17	-3.12737730	-0.48332195	3.16450453	5.5388618070e-02	0.0000000000e+00	1.8054250762e+01
-110	-16	-3.12737730	-0.45489124	3.16028714	5.7405806088e-02	0.0000000000e+00	1.7419840747e+01
-110	-15	-3.12737730	-0.42646054	3.15632023	5.6945334076e-02	0.0000000000e+00	1.7560701262e+01
-110	-14	-3.12737730	-0.39802984	3.15260472	5.7597145913e-02	0.0000000000e+00	1.7361971399e+01
-110	-13	-3.12737730	-0.36959914	3.14914152	5.8026211794e-02	0.0000000000e+00	1.7233590977e+01
-110	-12	-3.12737730	-0.34116843	3.14593145	5.8779748466e-02	0.0000000000e+00	1.7012662118e+01
-110	-11	-3.12737730	-0.31273773	3.14297529	5.9831077012e-02	0.0000000000e+00	1.6713722198e+01
-110	-10	-3.12737730	-0.28430703	3.14027376	5.9733165927e-02	0.0000000000e+00	1.6741118347e+01
-110	-9	-3.12737730	-0.25587632	3.13782751	6.0440082599e-02	0.0000000000e+00	1.6545311605e+01
-110	-8	-3.12737730	-0.22744562	3.13563714	6.0602126716e-02	0.0000000000e+00	1.6501071071e+01
-110	-7	-3.12737730	-0.19901492	3.13370320	6.1658252774e-02	0.0000000000e+00	1.6218429083e+01
-110	-6	-3.12737730	-0.17058422	3.13202614	6.0813700588e-02	0.0000000000e+00	1.6443663029e+01
-110	-5	-3.12737730	-0.14215351	3.13060640	6.1266255178e-02	0.0000000000e+00	1.6322198853e+01
-110	-4	-3.12737730	-0.11372281	3.12944431	6.2260675594e-02	0.0000000000e+00	1.6061502553e+01
-110	-3	-3.12737730	-0.08529211	3.12854016	6.2237210725e-02	0.0000000000e+00	1.6067558111e+01
-110	-2	-3.12737730	-0.05686141	3.12789418	6.2360748763e-02	0.0000000000e+00	1.6035727919e+01
-110	-1	-3.12737730	-0.02843070	3.12750653	6.3025628864e-02	0.0000000000e+00	1.5866561239e+01
-110	0	-3.12737730	0.00000000	3.12737730	6.2656632221e-02	0.0000000000e+00	1.5960002390e+01
-110	1	-3.12737730	0.02843070	3.12750653	6.2555039343e-02	0.0000000000e+00	1.5985922325e+01
-110	2	-3.12737730	0.05686141	3.12789418	6.2089082246e-02	0.0000000000e+00	1.6105891146e+01
-110	3	-3.12737730	0.08529211	3.12854016	6.2270841641e-02	0.0000000000e+00	1.6058880427e+01
-110	4	-3.12737730	0.11372281	3.12944431	6.1323612924e-02	0.0000000000e+00	1.6306932229e+01
-110	5	-3.12737730	0.14215351	3.13060640	6.2017209681e-02	0.0000000000e+00	1.6124556476e+01
-110	6	-3.12737730	0.17058422	3.13202614	6.1252538881e-02	0.0000000000e+00	1.6325853887e+01
-110	7	-3.12737730	0.19901492	3.13370320	6.1326087821e-02	0.0000000000e+00	1.6306274141e+01
-110	8	-3.12737730	0.22744562	3.13563714	6.0821193822e-02	0.0000000000e+00	1.6441637153e+01
-110	9	-3.12737730	0.25587632	3.13782751	6.0976749808e-02	0.0000000000e+00	1.6399693377e+01
-110	10	-3.12737730	0.28430703	3.14027376	6.0857490163e-02	0.0000000000e+00	1.6431831108e+01
-110	11	-3.12737730	0.31273773	3.14297529	5.9402007754e-02	0.0000000000e+00	1.6834447821e+01
-110	12	-3.12737730	0.34116843	3.14593145	5.9041236440e-02	0.0000000000e+00	1.6937314669e+01
-110	13	-3.12737730	0.36959914	3.14914152	5.8066114505e-02	0.0000000000e+00	1.7221748149e+01
-110	14	-3.12737730	0.39802984	3.15260472	5.8271693059e-02	0.0000000000e+00	1.7160990998e+01
-110	15	-3.12737730	0.42646054	3.15632023	5.6857309194e-02	0.0000000000e+00	1.7587888245e+01
-110	16	-3.12737730	0.45489124	3.16028714	5.6930806958e-02	0.0000000000e+00	1.7565182253e+01
-110	17	-3.12737730	0.48332195	3.16450453	5.5194703966e-02	0.0000000000e+00	1.8117680287e+01
-110	18	-3.12737730	0.51175265	3.16897137	5.5208016668e-02	0.0000000000e+00	1.8113311442e+01
-110	19	-3.12737730	0.54018335	3.17368663	5.3788111203e-02	0.0000000000e+00	1.8591468963e+01
-110	20	-3.12737730	0.56861405	3.17864920	5.4235455915e-02	0.0000000000e+00	1.8438122869e+01
-110	21	-3.12737730	0.59704476	3.18385792	5.3010434619e-02	0.0000000000e+00	1.8864210550e+01
-110	22	-3.12737730	0.62547546	3.18931158	5.2182080918e-02	0.0000000000e+00	1.9163666577e+01
-110	23	-3.12737730	0.65390616	3.19500893	5.1660051441e-02	0.0000000000e+00	1.9357317155e+01
-110	24	-3.12737730	0.68233687	3.20094867	5.0405400030e-02	0.0000000000e+00	1.9839144207e+01
-110	25	-3.12737730	0.71076757	3.20712945	4.9546039391e-02	0.0000000000e+00	2.0183247991e+01
-110	26	-3.12737730	0.73919827	3.21354989	4.9107047318e-02	0.0000000000e+00	2.0363675982e+01
-110	27	-3.12737730	0.76762897	3.22020854	4.7948382053e-02	0.0000000000e+00	2.0855761074e+01
-110	28	-3.12737730	0.79605968	3.22710393	4.7536429159e-02	0.0000000000e+00	2.1036498065e+01
-110	29	-3.12737730	0.82449038	3.23423456	4.6439881326e-02	0.0000000000e+00	2.1533216095e+01
-110	30	-3.12737730	0.85292108	3.24159886	4.5327140827e-02	0.0000000000e+00	2.2061837163e+01
-110	31	-3.12737730	0.88135179	3.24919525	4.5000484321e-02	0.0000000000e+00	2.2221983054e+01
-110	32	-3.12737730	0.90978249	3.25702210	4.3844532015e-02	0.0000000000e+00	2.2807861187e+01
-110	33	-3.12737730	0.93821319	3.26507776	4.3201818055e-02	0.0000000000e+00	2.3147174009e+01
-110	34	-3.12737730	0.96664389	3.27336054	4.1896986222e-02	0.0000000000e+00	2.3868065228e+01
-110	35	-3.12737730	0.99507460	3.28186871	4.1289626441e-02	0.0000000000e+00	2.4219158326e+01
-110	36	-3.12737730	1.02350530	3.29060054	4.1051611974e-02	0.0000000000e+00	2.4359579366e+01
-110	37	-3.12737730	1.05193600	3.29955423	3.9936295954e-02	0.0000000000e+00	2.5039878539e+01
-110	38	-3.12737730	1.08036670	3.30872800	3.9044710821e-02	0.0000000000e+00	2.5611663628e+01
-110	39	-3.12737730	1.10879741	3.31812002	3.8746320977e-02	0.0000000000e+00	2.5808901975e+01
-110	40	-3.12737730	1.13722811	3.32772844	3.7777417259e-02	0.0000000000e+00	2.6470840850e+01
-110	41	-3.12737730	1.16565881	3.33755139	3.6682336069e-02	0.0000000000e+00	2.7261077324e+01
-110	42	-3.12737730	1.19408952	3.34758698	3.5982129565e-02	0.0000000000e+00	2.7791573542e+01
-110	43	-3.12737730	1.22252022	3.35783330	3.4922432612e-02	0.0000000000e+00	2.8634889531e+01
-110	44	-3.12737730	1.25095092	3.36828844	3.4956372617e-02	0.0000000000e+00	2.8607087210e+01
-110	45	-3.12737730	1.27938162	3.37895045	3.3904184158e-02	0.0000000000e+00	2.9494884624e+01
-110	46	-3.12737730	1.30781233	3.38981738	3.3319565035e-02	0.0000000000e+00	3.0012396589e+01
-110	47	-3.12737730	1.33624303	3.40088727	3.2756442524e-02	0.0000000000e+00	3.0528345661e+01
-110	48	-3.12737730	1.36467373	3.41215814	3.2305655046e-02	0.0000000000e+00	3.0954332874e+01
-110	49	-3.12737730	1.39310443	3.42362801	3.1795839875e-02	0.0000000000e+00	3.1450655304e+01
-110	50	-3.12737730	1.42153514	3.43529488	3.0700374079e-02	0.0000000000e+00	3.2572893002e+01
-110	51	-3.12737730	1.44996584	3.44715676	3.0246572529e-02	0.0000000000e+00	3.3061597278e+01
-110	52	-3.12737730	1.47839654	3.45921163	2.9894069273e-02	0.0000000000e+00	3.3451451219e+01
-110	53	-3.12737730	1.50682725	3.47145749	2.9200591372e-02	0.0000000000e+00	3.4245881779e+01
-110	54	-3.12737730	1.53525795	3.48389233	2.8566087555e-02	0.0000000000e+00	3.5006543969e+01
-110	55	-3.12737730	1.56368865	3.49651412	2.7764819549e-02	0.0000000000e+00	3.6016801703e+01
-110	56	-3.12737730	1.59211935	3.50932085	2.7281280715e-02	0.0000000000e+00	3.6655170644e+01
-110	57	-3.12737730	1.62055006	3.52231050	2.6995088863e-02	0.0000000000e+00	3.7043775076e+01
-110	58	-3.12737730	1.64898076	3.53548106	2.6473798430e-02	0.0000000000e+00	3.7773196870e+01
-110	59	-3.12737730	1.67741146	3.54883051	2.6197058983e-02	0.0000000000e+00	3.8172223861e+01
-110	60	-3.12737730	1.70584216	3.56235684	2.5557964719e-02	0.0000000000e+00	3.9126746242e+01
-110	61	-3.12737730	1.73427287	3.57605805	2.4526573678e-02	0.0000000000e+00	4.0772103479e+01
-110	62	-3.12737730	1.76270357	3.58993213	2.4835748808e-02	0.0000000000e+00	4.0264539947e+01
-110	63	-3.12737730	1.79113427	3.60397708	2.4185519172e-02	0.0000000000e+00	4.1347055355e+01
-110	64	-3.12737730	1.81956498	3.61819091	2.3785784214e-02	0.0000000000e+00	4.2041918443e+01
-110	65	-3.12737730	1.84799568	3.63257165	2.3346066747e-02	0.0000000000e+00	4.2833767710e+01
-110	66	-3.12737730	1.87642638	3.64711732	2.2956999753e-02	0.0000000000e+00	4.3559699035e+01
-110	67	-3.12737730	1.90485708	3.66182595	2.2632105217e-02	0.0000000000e+00	4.4185019044e+01
-110	68	-3.12737730	1.93328779	3.67669559	2.2192209096e-02	0.0000000000e+00	4.5060858775e+01
-110	69	-3.12737730	1.96171849	3.69172429	2.1574225654e-02	0.0000000000e+00	4.6351605663e+01
-110	70	-3.12737730	1.99014919	3.70691011	2.1639492225e-02	0.0000000000e+00	4.6211805231e+01
-110	71	-3.12737730	2.01857990	3.72225114	2.1105428158e-02	0.0000000000e+00	4.7381175711e+01
-110	72	-3.12737730	2.04701060	3.73774547	2.1058775485e-02	0.0000000000e+00	4.7486141856e+01
-110	73	-3.12737730	2.07544130	3.75339118	2.0734067080e-02	0.0000000000e+00	4.8229804414e+01
-110	74	-3.12737730	2.10387200	3.76918641	2.0331064864e-02	0.0000000000e+00	4.9185815239e+01
-110	75	-3.12737730	2.13230271	3.78512927	2.0098460837e-02	0.0000000000e+00	4.9755053788e+01
-110	76	-3.12737730	2.16073341	3.80121792	1.9697488980e-02	0.0000000000e+00	5.0767892345e+01
-110	77	-3.12737730	2.18916411	3.81745050	1.9479273594e-02	0.0000000000e+00	5.1336616592e+01
-110	78	-3.12737730	2.21759481	3.83382519	1.9361856236e-02	0.0000000000e+00	5.1647940558e+01
-110	79	-3.12737730	2.24602552	3.85034017	1.8927198019e-02	0.0000000000e+00	5.2834022182e+01
-110	80	-3.12737730	2.27445622	3.86699365	1.9028081555e-02	0.0000000000e+00	5.2553905507e+01
-110	81	-3.12737730	2.30288692	3.88378385	1.8575814460e-02	0.0000000000e+00	5.3833440368e+01
-110	82	-3.12737730	2.33131763	3.90070899	1.8235781399e-02	0.0000000000e+00	5.4837244323e+01
-110	83	-3.12737730	2.35974833	3.91776734	1.8172602784e-02	0.0000000000e+00	5.5027890715e+01
-110	84	-3.12737730	2.38817903	3.93495716	1.7990718167e-02	0.0000000000e+00	5.5584217968e+01
-110	85	-3.12737730	2.41660973	3.95227674	1.7668452563e-02	0.0000000000e+00	5.6598052176e+01
-110	86	-3.12737730	2.44504044	3.96972436	1.7694057664e-02	0.0000000000e+00	5.6516149038e+01
-110	87	-3.12737730	2.47347114	3.98729837	1.7322354860e-02	0.0000000000e+00	5.7728871628e+01
-110	88	-3.12737730	2.50190184	4.00499708	1.7310153767e-02	0.0000000000e+00	5.7769561927e+01
-110	89	-3.12737730	2.53033254	4.02281886	1.6987257589e-02	0.0000000000e+00	5.8867653875e+01
-110	90	-3.12737730	2.55876325	4.04076207	1.7094022627e-02	0.0000000000e+00	5.8499981065e+01
-110	91	-3.12737730	2.58719395	4.05882512	1.6909541010e-02	0.0000000000e+00	5.9138210753e+01
-110	92	-3.12737730	2.61562465	4.07700639	1.6561777382e-02	0.0000000000e+00	6.0379992856e+01
-110	93	-3.12737730	2.64405536	4.09530432	1.6640485287e-02	0.0000000000e+00	6.0094401262e+01
-110	94	-3.12737730	2.67248606	4.11371736	1.6466942922e-02	0.0000000000e+00	6.0727726131e+01
-110	95	-3.12737730	2.70091676	4.13224396	1.6382183314e-02	0.0000000000e+00	6.1041924683e+01
-110	96	-3.12737730	2.72934746	4.15088260	1.6378861879e-02	0.0000000000e+00	6.1054303248e+01
-110	97	-3.12737730	2.75777817	4.16963178	1.6256098210e-02	0.0000000000e+00	6.1515376389e+01
-110	98	-3.12737730	2.78620887	4.18849002	1.6207581471e-02	0.0000000000e+00	6.1699520179e+01
-110	99	-3.12737730	2.81463957	4.20745585	1.6125974636e-02	0.0000000000e+00	6.2011755728e+01
-110	100	-3.12737730	2.84307027	4.22652782	1.6109931449e-02	0.0000000000e+00	6.2073510565e+01
-110	101	-3.12737730	2.87150098	4.24570449	1.5915715412e-02	0.0000000000e+00	6.2830980204e+01
-110	102	-3.12737730	2.89993168	4.26498447	1.5964410153e-02	0.0000000000e+00	6.2639332768e+01
-110	103	-3.12737730	2.92836238	4.28436635	1.5743123509e-02	0.0000000000e+00	6.3519796399e+01
-110	104	-3.12737730	2.95679309	4.30384876	1.5725258565e-02	0.0000000000e+00	6.3591959130e+01
-110	105	-3.12737730	2.98522379	4.32343033	1.5585030934e-02	0.0000000000e+00	6.4164133149e+01
-110	106	-3.12737730	3.01365449	4.34310974	1.5596348719e-02	0.0000000000e+00	6.4117571236e+01
-110	107	-3.12737730	3.04208519	4.36288564	1.5658533021e-02	0.0000000000e+00	6.3862942888e+01
-110	108	-3.12737730	3.07051590	4.38275674	1.5625852802e-02	0.0000000000e+00	6.3996507112e+01
-110	109	-3.12737730	3.09894660	4.40272175	1.5889185913e-02	0.0000000000e+00	6.2935886426e+01
-110	110	-3.12737730	3.12737730	4.42277940	1.5620800394e-02	0.0000000000e+00	6.4017206210e+01
-109	-110	-3.09894660	-3.12737730	4.40272175	1.5661906236e-02	0.0000000000e+00	6.3849188273e+01
-109	-109	-3.09894660	-3.09894660	4.38257231	1.5710753571e-02	0.0000000000e+00	6.3650670573e+01
-109	-108	-3.09894660	-3.07051590	4.36251509	1.5784648822e-02	0.0000000000e+00	6.3352692309e+01
-109	-107	-3.09894660	-3.04208519	4.34255136	1.5727220624e-02	0.0000000000e+00	6.3584025676e+01
-109	-106	-3.09894660	-3.01365449	4.32268243	1.5807024878e-02	0.0000000000e+00	6.3263011711e+01
-109	-105	-3.09894660	-2.98522379	4.30290961	1.5881194644e-02	0.0000000000e+00	6.2967555177e+01
-109	-104	-3.09894660	-2.95679309	4.28323422	1.5961183587e-02	0.0000000000e+00	6.2651995358e+01
-109	-103	-3.09894660	-2.92836238	4.26365762	1.6038339913e-02	0.0000000000e+00	6.2350592730e+01
-109	-102	-3.09894660	-2.89993168	4.24418117	1.5940911937e-02	0.0000000000e+00	6.2731668297e+01
-109	-101	-3.09894660	-2.87150098	4.22480625	1.5966734017e-02	0.0000000000e+00	6.2630215982e+01
-109	-100	-3.09894660	-2.84307027	4.20553428	1.5940516961e-02	0.0000000000e+00	6.2733222671e+01
-109	-99	-3.09894660	-2.81463957	4.18636668	1.6074801882e-02	0.0000000000e+00	6.2209164838e+01
-109	-98	-3.09894660	-2.78620887	4.16730487	1.6040124922e-02	0.0000000000e+00	6.2343654109e+01
-109	-97	-3.09894660	-2.75777817	4.14835033	1.6188228665e-02	0.0000000000e+00	6.1773281108e+01
-109	-96	-3.09894660	-2.72934746	4.12950452	1.6415135715e-02	0.0000000000e+00	6.0919386679e+01
-109	-95	-3.09894660	-2.70091676	4.11076895	1.6478996839e-02	0.0000000000e+00	6.0683305530e+01
-109	-94	-3.09894660	-2.67248606	4.09214513	1.6503362204e-02	0.0000000000e+00	6.0593713431e+01
-109	-93	-3.09894660	-2.64405536	4.07363459	1.6509814450e-02	0.0000000000e+00	6.0570032632e+01
-109	-92	-3.09894660	-2.61562465	4.05523888	1.6667805984e-02	0.0000000000e+00	5.9995898738e+01
-109	-91	-3.09894660	-2.58719395	4.03695957	1.6986042694e-02	0.0000000000e+00	5.8871864271e+01
-109	-90	-3.09894660	-2.55876325	4.01879825	1.6937794538e-02	0.0000000000e+00	5.9039563727e+01
-109	-89	-3.09894660	-2.53033254	4.00075653	1.7004393825e-02	0.0000000000e+00	5.8808329793e+01
-109	-88	-3.09894660	-2.50190184	3.98283603	1.7298008253e-02	0.0000000000e+00	5.7810123880e+01
