# Fourier MC membrane (legacy example_data, reformatted)
# N=130 L=261 n=130 p8=0.3000 N8=12 Y=0.188496 d0=2.6000 seed=NA
# nt=1 it=NA cores=NA
# therm=NA sweeps=62000 sweeps_cap=NA min_sweeps=NA block=NA meas_every=1 steps_per_sweep=NA
# eps=NA rel_err=NA converged=NA
# samples=62000 accept_rate=NA wall_s=NA nu=-0.775845 nu_err=NA
# engine_sha=legacy source=example_data Gerr=NA(single-chain,no-error-estimate)
# q1 q2 qx qy qmag G Gerr Ginv
-130	-69	-3.12955590	-1.66107198	3.54306086	2.6299466854e-02	0.0000000000e+00	3.8023584491e+01
-130	-68	-3.12955590	-1.63699847	3.53183863	2.6732763040e-02	0.0000000000e+00	3.7407281788e+01
-130	-67	-3.12955590	-1.61292496	3.52074524	2.7223048024e-02	0.0000000000e+00	3.6733579543e+01
-130	-66	-3.12955590	-1.58885146	3.50978191	2.7779003400e-02	0.0000000000e+00	3.5998411663e+01
-130	-65	-3.12955590	-1.56477795	3.49894987	2.8136677859e-02	0.0000000000e+00	3.5540798562e+01
-130	-64	-3.12955590	-1.54070444	3.48825032	2.8308624060e-02	0.0000000000e+00	3.5324924231e+01
-130	-63	-3.12955590	-1.51663094	3.47768451	2.8708731969e-02	0.0000000000e+00	3.4832607761e+01
-130	-62	-3.12955590	-1.49255743	3.46725364	2.9742350851e-02	0.0000000000e+00	3.3622090097e+01
-130	-61	-3.12955590	-1.46848392	3.45695895	2.9639678210e-02	0.0000000000e+00	3.3738557919e+01
-130	-60	-3.12955590	-1.44441042	3.44680165	3.0237739778e-02	0.0000000000e+00	3.3071254907e+01
-130	-59	-3.12955590	-1.42033691	3.43678295	3.0993909078e-02	0.0000000000e+00	3.2264403870e+01
-130	-58	-3.12955590	-1.39626340	3.42690409	3.1081796711e-02	0.0000000000e+00	3.2173172269e+01
-130	-57	-3.12955590	-1.37218989	3.41716626	3.1778662307e-02	0.0000000000e+00	3.1467655572e+01
-130	-56	-3.12955590	-1.34811639	3.40757068	3.2082787516e-02	0.0000000000e+00	3.1169361437e+01
-130	-55	-3.12955590	-1.32404288	3.39811855	3.3186497220e-02	0.0000000000e+00	3.0132737220e+01
-130	-54	-3.12955590	-1.29996937	3.38881108	3.3774087913e-02	0.0000000000e+00	2.9608497573e+01
-130	-53	-3.12955590	-1.27589587	3.37964945	3.3376482275e-02	0.0000000000e+00	2.9961216157e+01
-130	-52	-3.12955590	-1.25182236	3.37063486	3.4652985110e-02	0.0000000000e+00	2.8857542772e+01
-130	-51	-3.12955590	-1.22774885	3.36176849	3.5228976669e-02	0.0000000000e+00	2.8385723758e+01
-130	-50	-3.12955590	-1.20367535	3.35305152	3.6220527472e-02	0.0000000000e+00	2.7608653706e+01
-130	-49	-3.12955590	-1.17960184	3.34448511	3.6130476442e-02	0.0000000000e+00	2.7677465079e+01
-130	-48	-3.12955590	-1.15552833	3.33607042	3.7442783350e-02	0.0000000000e+00	2.6707416237e+01
-130	-47	-3.12955590	-1.13145483	3.32780861	3.7550540458e-02	0.0000000000e+00	2.6630775158e+01
-130	-46	-3.12955590	-1.10738132	3.31970082	3.8044180304e-02	0.0000000000e+00	2.6285229226e+01
-130	-45	-3.12955590	-1.08330781	3.31174817	3.9309476096e-02	0.0000000000e+00	2.5439158679e+01
-130	-44	-3.12955590	-1.05923430	3.30395179	3.9154690769e-02	0.0000000000e+00	2.5539724114e+01
-130	-43	-3.12955590	-1.03516080	3.29631279	4.0183986150e-02	0.0000000000e+00	2.4885535155e+01
-130	-42	-3.12955590	-1.01108729	3.28883226	4.0897773694e-02	0.0000000000e+00	2.4451208701e+01
-130	-41	-3.12955590	-0.98701378	3.28151129	4.1522574235e-02	0.0000000000e+00	2.4083285259e+01
-130	-40	-3.12955590	-0.96294028	3.27435094	4.2488403043e-02	0.0000000000e+00	2.3535833978e+01
-130	-39	-3.12955590	-0.93886677	3.26735228	4.3304863273e-02	0.0000000000e+00	2.3092094615e+01
-130	-38	-3.12955590	-0.91479326	3.26051635	4.4231306201e-02	0.0000000000e+00	2.2608421182e+01
-130	-37	-3.12955590	-0.89071976	3.25384416	4.4471309464e-02	0.0000000000e+00	2.2486407800e+01
-130	-36	-3.12955590	-0.86664625	3.24733673	4.4857123518e-02	0.0000000000e+00	2.2293003242e+01
-130	-35	-3.12955590	-0.84257274	3.24099506	4.5760511653e-02	0.0000000000e+00	2.1852902511e+01
-130	-34	-3.12955590	-0.81849924	3.23482011	4.5975384543e-02	0.0000000000e+00	2.1750769677e+01
-130	-33	-3.12955590	-0.79442573	3.22881284	4.8252322555e-02	0.0000000000e+00	2.0724391015e+01
-130	-32	-3.12955590	-0.77035222	3.22297420	4.7802917666e-02	0.0000000000e+00	2.0919225203e+01
-130	-31	-3.12955590	-0.74627871	3.21730509	4.8107368773e-02	0.0000000000e+00	2.0786836310e+01
-130	-30	-3.12955590	-0.72220521	3.21180642	4.9018957288e-02	0.0000000000e+00	2.0400270739e+01
-130	-29	-3.12955590	-0.69813170	3.20647907	5.0259406669e-02	0.0000000000e+00	1.9896772888e+01
-130	-28	-3.12955590	-0.67405819	3.20132388	5.0681599590e-02	0.0000000000e+00	1.9731026804e+01
-130	-27	-3.12955590	-0.64998469	3.19634169	5.1212910111e-02	0.0000000000e+00	1.9526326425e+01
-130	-26	-3.12955590	-0.62591118	3.19153332	5.2698898362e-02	0.0000000000e+00	1.8975728736e+01
-130	-25	-3.12955590	-0.60183767	3.18689955	5.2554391479e-02	0.0000000000e+00	1.9027905601e+01
-130	-24	-3.12955590	-0.57776417	3.18244113	5.3475386100e-02	0.0000000000e+00	1.8700192237e+01
-130	-23	-3.12955590	-0.55369066	3.17815882	5.4394171359e-02	0.0000000000e+00	1.8384322714e+01
-130	-22	-3.12955590	-0.52961715	3.17405332	5.5050259109e-02	0.0000000000e+00	1.8165218769e+01
-130	-21	-3.12955590	-0.50554365	3.17012531	5.4493079376e-02	0.0000000000e+00	1.8350954129e+01
-130	-20	-3.12955590	-0.48147014	3.16637547	5.6377433774e-02	0.0000000000e+00	1.7737593449e+01
-130	-19	-3.12955590	-0.45739663	3.16280442	5.6329550621e-02	0.0000000000e+00	1.7752671359e+01
-130	-18	-3.12955590	-0.43332312	3.15941277	5.7255472755e-02	0.0000000000e+00	1.7465579304e+01
-130	-17	-3.12955590	-0.40924962	3.15620110	5.7689880486e-02	0.0000000000e+00	1.7334062605e+01
-130	-16	-3.12955590	-0.38517611	3.15316996	5.8416837558e-02	0.0000000000e+00	1.7118352205e+01
-130	-15	-3.12955590	-0.36110260	3.15031986	6.0063981384e-02	0.0000000000e+00	1.6648912992e+01
-130	-14	-3.12955590	-0.33702910	3.14765131	5.9591613856e-02	0.0000000000e+00	1.6780884680e+01
-130	-13	-3.12955590	-0.31295559	3.14516475	5.9297575492e-02	0.0000000000e+00	1.6864095905e+01
-130	-12	-3.12955590	-0.28888208	3.14286064	5.9380308966e-02	0.0000000000e+00	1.6840599475e+01
-130	-11	-3.12955590	-0.26480858	3.14073936	6.0375889771e-02	0.0000000000e+00	1.6562902904e+01
-130	-10	-3.12955590	-0.24073507	3.13880128	6.1030521956e-02	0.0000000000e+00	1.6385244103e+01
-130	-9	-3.12955590	-0.21666156	3.13704676	6.1234135241e-02	0.0000000000e+00	1.6330760548e+01
-130	-8	-3.12955590	-0.19258806	3.13547609	6.1036371095e-02	0.0000000000e+00	1.6383673899e+01
-130	-7	-3.12955590	-0.16851455	3.13408955	6.1300757585e-02	0.0000000000e+00	1.6313012096e+01
-130	-6	-3.12955590	-0.14444104	3.13288738	6.1018720949e-02	0.0000000000e+00	1.6388413006e+01
-130	-5	-3.12955590	-0.12036753	3.13186980	6.2677412877e-02	0.0000000000e+00	1.5954710862e+01
-130	-4	-3.12955590	-0.09629403	3.13103700	6.2121465828e-02	0.0000000000e+00	1.6097495232e+01
-130	-3	-3.12955590	-0.07222052	3.13038910	6.2225430016e-02	0.0000000000e+00	1.6070600070e+01
-130	-2	-3.12955590	-0.04814701	3.12992624	6.1926742369e-02	0.0000000000e+00	1.6148112459e+01
-130	-1	-3.12955590	-0.02407351	3.12964849	6.2164007998e-02	0.0000000000e+00	1.6086478852e+01
-130	0	-3.12955590	0.00000000	3.12955590	6.1744879826e-02	0.0000000000e+00	1.6195674893e+01
-130	1	-3.12955590	0.02407351	3.12964849	6.2249876028e-02	0.0000000000e+00	1.6064289020e+01
-130	2	-3.12955590	0.04814701	3.12992624	6.2533475333e-02	0.0000000000e+00	1.5991434902e+01
-130	3	-3.12955590	0.07222052	3.13038910	6.2594854612e-02	0.0000000000e+00	1.5975754017e+01
-130	4	-3.12955590	0.09629403	3.13103700	6.1703447780e-02	0.0000000000e+00	1.6206549812e+01
-130	5	-3.12955590	0.12036753	3.13186980	6.1760476909e-02	0.0000000000e+00	1.6191584814e+01
-130	6	-3.12955590	0.14444104	3.13288738	6.2651617242e-02	0.0000000000e+00	1.5961279916e+01
-130	7	-3.12955590	0.16851455	3.13408955	6.1898647297e-02	0.0000000000e+00	1.6155441899e+01
-130	8	-3.12955590	0.19258806	3.13547609	6.1239405180e-02	0.0000000000e+00	1.6329355210e+01
-130	9	-3.12955590	0.21666156	3.13704676	6.1096354597e-02	0.0000000000e+00	1.6367588649e+01
-130	10	-3.12955590	0.24073507	3.13880128	6.1578536041e-02	0.0000000000e+00	1.6239424714e+01
-130	11	-3.12955590	0.26480858	3.14073936	6.1400088648e-02	0.0000000000e+00	1.6286621437e+01
-130	12	-3.12955590	0.28888208	3.14286064	5.9786858934e-02	0.0000000000e+00	1.6726083588e+01
-130	13	-3.12955590	0.31295559	3.14516475	5.9191027701e-02	0.0000000000e+00	1.6894452400e+01
-130	14	-3.12955590	0.33702910	3.14765131	5.8971529874e-02	0.0000000000e+00	1.6957335211e+01
-130	15	-3.12955590	0.36110260	3.15031986	5.8467211682e-02	0.0000000000e+00	1.7103603391e+01
-130	16	-3.12955590	0.38517611	3.15316996	5.8237430328e-02	0.0000000000e+00	1.7171087295e+01
-130	17	-3.12955590	0.40924962	3.15620110	5.7849783379e-02	0.0000000000e+00	1.7286149430e+01
-130	18	-3.12955590	0.43332312	3.15941277	5.6762441708e-02	0.0000000000e+00	1.7617283012e+01
-130	19	-3.12955590	0.45739663	3.16280442	5.6853740495e-02	0.0000000000e+00	1.7588992233e+01
-130	20	-3.12955590	0.48147014	3.16637547	5.6480242386e-02	0.0000000000e+00	1.7705306453e+01
-130	21	-3.12955590	0.50554365	3.17012531	5.5393531612e-02	0.0000000000e+00	1.8052649306e+01
-130	22	-3.12955590	0.52961715	3.17405332	5.4245731140e-02	0.0000000000e+00	1.8434630320e+01
-130	23	-3.12955590	0.55369066	3.17815882	5.4381136141e-02	0.0000000000e+00	1.8388729456e+01
-130	24	-3.12955590	0.57776417	3.18244113	5.3081697626e-02	0.0000000000e+00	1.8838885053e+01
-130	25	-3.12955590	0.60183767	3.18689955	5.3065872869e-02	0.0000000000e+00	1.8844502991e+01
-130	26	-3.12955590	0.62591118	3.19153332	5.2763848265e-02	0.0000000000e+00	1.8952370475e+01
-130	27	-3.12955590	0.64998469	3.19634169	5.1670709925e-02	0.0000000000e+00	1.9353324184e+01
-130	28	-3.12955590	0.67405819	3.20132388	5.1500880406e-02	0.0000000000e+00	1.9417143787e+01
-130	29	-3.12955590	0.69813170	3.20647907	4.8925472989e-02	0.0000000000e+00	2.0439250536e+01
-130	30	-3.12955590	0.72220521	3.21180642	4.9665025342e-02	0.0000000000e+00	2.0134893582e+01
-130	31	-3.12955590	0.74627871	3.21730509	4.8595349326e-02	0.0000000000e+00	2.0578100865e+01
-130	32	-3.12955590	0.77035222	3.22297420	4.7440365062e-02	0.0000000000e+00	2.1079095801e+01
-130	33	-3.12955590	0.79442573	3.22881284	4.7393705811e-02	0.0000000000e+00	2.1099848237e+01
-130	34	-3.12955590	0.81849924	3.23482011	4.6450218774e-02	0.0000000000e+00	2.1528423900e+01
-130	35	-3.12955590	0.84257274	3.24099506	4.6620838568e-02	0.0000000000e+00	2.1449635629e+01
-130	36	-3.12955590	0.86664625	3.24733673	4.5255208175e-02	0.0000000000e+00	2.2096904209e+01
-130	37	-3.12955590	0.89071976	3.25384416	4.4176195686e-02	0.0000000000e+00	2.2636625551e+01
-130	38	-3.12955590	0.91479326	3.26051635	4.3386009811e-02	0.0000000000e+00	2.3048904574e+01
-130	39	-3.12955590	0.93886677	3.26735228	4.3317459256e-02	0.0000000000e+00	2.3085379825e+01
-130	40	-3.12955590	0.96294028	3.27435094	4.2444080363e-02	0.0000000000e+00	2.3560411521e+01
-130	41	-3.12955590	0.98701378	3.28151129	4.1274742028e-02	0.0000000000e+00	2.4227892190e+01
-130	42	-3.12955590	1.01108729	3.28883226	4.1389522155e-02	0.0000000000e+00	2.4160704157e+01
-130	43	-3.12955590	1.03516080	3.29631279	4.0760275276e-02	0.0000000000e+00	2.4533691032e+01
-130	44	-3.12955590	1.05923430	3.30395179	3.9332995688e-02	0.0000000000e+00	2.5423947058e+01
-130	45	-3.12955590	1.08330781	3.31174817	3.9054035591e-02	0.0000000000e+00	2.5605548437e+01
-130	46	-3.12955590	1.10738132	3.31970082	3.8214858907e-02	0.0000000000e+00	2.6167831796e+01
-130	47	-3.12955590	1.13145483	3.32780861	3.7860509499e-02	0.0000000000e+00	2.6412745450e+01
-130	48	-3.12955590	1.15552833	3.33607042	3.6773454897e-02	0.0000000000e+00	2.7193528669e+01
-130	49	-3.12955590	1.17960184	3.34448511	3.6059241725e-02	0.0000000000e+00	2.7732141669e+01
-130	50	-3.12955590	1.20367535	3.35305152	3.5720248320e-02	0.0000000000e+00	2.7995326097e+01
-130	51	-3.12955590	1.22774885	3.36176849	3.5389270128e-02	0.0000000000e+00	2.8257152419e+01
-130	52	-3.12955590	1.25182236	3.37063486	3.4912977424e-02	0.0000000000e+00	2.8642644478e+01
-130	53	-3.12955590	1.27589587	3.37964945	3.3753528627e-02	0.0000000000e+00	2.9626532119e+01
-130	54	-3.12955590	1.29996937	3.38881108	3.3680687562e-02	0.0000000000e+00	2.9690605281e+01
-130	55	-3.12955590	1.32404288	3.39811855	3.2750082282e-02	0.0000000000e+00	3.0534274430e+01
-130	56	-3.12955590	1.34811639	3.40757068	3.2410353618e-02	0.0000000000e+00	3.0854337839e+01
-130	57	-3.12955590	1.37218989	3.41716626	3.1870502012e-02	0.0000000000e+00	3.1376976730e+01
-130	58	-3.12955590	1.39626340	3.42690409	3.0616708330e-02	0.0000000000e+00	3.2661904383e+01
-130	59	-3.12955590	1.42033691	3.43678295	3.0902470670e-02	0.0000000000e+00	3.2359872150e+01
-130	60	-3.12955590	1.44441042	3.44680165	2.9995037294e-02	0.0000000000e+00	3.3338848363e+01
-130	61	-3.12955590	1.46848392	3.45695895	2.9462196452e-02	0.0000000000e+00	3.3941800694e+01
-130	62	-3.12955590	1.49255743	3.46725364	2.9454070373e-02	0.0000000000e+00	3.3951164893e+01
-130	63	-3.12955590	1.51663094	3.47768451	2.8638792195e-02	0.0000000000e+00	3.4917673664e+01
-130	64	-3.12955590	1.54070444	3.48825032	2.8649414305e-02	0.0000000000e+00	3.4904727522e+01
-130	65	-3.12955590	1.56477795	3.49894987	2.7846689843e-02	0.0000000000e+00	3.5910910979e+01
-130	66	-3.12955590	1.58885146	3.50978191	2.7354955193e-02	0.0000000000e+00	3.6556448108e+01
-130	67	-3.12955590	1.61292496	3.52074524	2.7096211368e-02	0.0000000000e+00	3.6905528468e+01
-130	68	-3.12955590	1.63699847	3.53183863	2.6237200933e-02	0.0000000000e+00	3.8113821766e+01
-130	69	-3.12955590	1.66107198	3.54306086	2.6279084514e-02	0.0000000000e+00	3.8053075992e+01
-130	70	-3.12955590	1.68514548	3.55441070	2.5637234257e-02	0.0000000000e+00	3.9005767547e+01
-130	71	-3.12955590	1.70921899	3.56588694	2.5433851067e-02	0.0000000000e+00	3.9317679315e+01
-130	72	-3.12955590	1.73329250	3.57748837	2.4933401569e-02	0.0000000000e+00	4.0106842110e+01
-130	73	-3.12955590	1.75736601	3.58921376	2.4591686384e-02	0.0000000000e+00	4.0664149029e+01
-130	74	-3.12955590	1.78143951	3.60106191	2.4063509286e-02	0.0000000000e+00	4.1556698490e+01
-130	75	-3.12955590	1.80551302	3.61303161	2.3320582951e-02	0.0000000000e+00	4.2880574731e+01
-130	76	-3.12955590	1.82958653	3.62512165	2.3299551802e-02	0.0000000000e+00	4.2919280529e+01
-130	77	-3.12955590	1.85366003	3.63733084	2.3433280655e-02	0.0000000000e+00	4.2674349132e+01
-130	78	-3.12955590	1.87773354	3.64965798	2.2897412316e-02	0.0000000000e+00	4.3673057295e+01
-130	79	-3.12955590	1.90180705	3.66210188	2.2472347928e-02	0.0000000000e+00	4.4499133033e+01
-130	80	-3.12955590	1.92588055	3.67466135	2.2430959278e-02	0.0000000000e+00	4.4581240937e+01
-130	81	-3.12955590	1.94995406	3.68733521	2.1974066211e-02	0.0000000000e+00	4.5508190900e+01
-130	82	-3.12955590	1.97402757	3.70012229	2.1788765123e-02	0.0000000000e+00	4.5895212250e+01
-130	83	-3.12955590	1.99810107	3.71302142	2.1437886626e-02	0.0000000000e+00	4.6646389052e+01
-130	84	-3.12955590	2.02217458	3.72603142	2.1200175507e-02	0.0000000000e+00	4.7169420822e+01
-130	85	-3.12955590	2.04624809	3.73915116	2.0788260471e-02	0.0000000000e+00	4.8104073036e+01
-130	86	-3.12955590	2.07032160	3.75237946	2.0687588696e-02	0.0000000000e+00	4.8338161334e+01
-130	87	-3.12955590	2.09439510	3.76571520	2.0113910073e-02	0.0000000000e+00	4.9716837570e+01
-130	88	-3.12955590	2.11846861	3.77915723	1.9790102873e-02	0.0000000000e+00	5.0530308327e+01
-130	89	-3.12955590	2.14254212	3.79270442	1.9688503076e-02	0.0000000000e+00	5.0791062993e+01
-130	90	-3.12955590	2.16661562	3.80635566	1.9890065165e-02	0.0000000000e+00	5.0276356145e+01
-130	91	-3.12955590	2.19068913	3.82010981	1.9505957320e-02	0.0000000000e+00	5.1266389217e+01
-130	92	-3.12955590	2.21476264	3.83396579	1.9350088776e-02	0.0000000000e+00	5.1679349464e+01
-130	93	-3.12955590	2.23883614	3.84792248	1.8928590017e-02	0.0000000000e+00	5.2830136799e+01
-130	94	-3.12955590	2.26290965	3.86197880	1.8895947570e-02	0.0000000000e+00	5.2921400016e+01
-130	95	-3.12955590	2.28698316	3.87613365	1.8991821049e-02	0.0000000000e+00	5.2654245080e+01
-130	96	-3.12955590	2.31105666	3.89038598	1.8645455023e-02	0.0000000000e+00	5.3632373079e+01
-130	97	-3.12955590	2.33513017	3.90473470	1.8525892681e-02	0.0000000000e+00	5.3978505502e+01
-130	98	-3.12955590	2.35920368	3.91917876	1.7896730090e-02	0.0000000000e+00	5.5876129045e+01
-130	99	-3.12955590	2.38327719	3.93371711	1.8174810504e-02	0.0000000000e+00	5.5021206399e+01
-130	100	-3.12955590	2.40735069	3.94834870	1.7712194732e-02	0.0000000000e+00	5.6458277201e+01
-130	101	-3.12955590	2.43142420	3.96307252	1.7628805031e-02	0.0000000000e+00	5.6725342317e+01
-130	102	-3.12955590	2.45549771	3.97788752	1.7572704864e-02	0.0000000000e+00	5.6906435732e+01
-130	103	-3.12955590	2.47957121	3.99279270	1.7584143471e-02	0.0000000000e+00	5.6869417703e+01
-130	104	-3.12955590	2.50364472	4.00778705	1.7265958569e-02	0.0000000000e+00	5.7917433083e+01
-130	105	-3.12955590	2.52771823	4.02286957	1.7132892350e-02	0.0000000000e+00	5.8367261030e+01
-130	106	-3.12955590	2.55179173	4.03803927	1.7125170542e-02	0.0000000000e+00	5.8393579062e+01
-130	107	-3.12955590	2.57586524	4.05329519	1.6786318715e-02	0.0000000000e+00	5.9572322970e+01
-130	108	-3.12955590	2.59993875	4.06863633	1.6632585556e-02	0.0000000000e+00	6.0122943403e+01
-130	109	-3.12955590	2.62401225	4.08406176	1.6583877302e-02	0.0000000000e+00	6.0299529583e+01
-130	110	-3.12955590	2.64808576	4.09957051	1.6806022930e-02	0.0000000000e+00	5.9502477427e+01
-130	111	-3.12955590	2.67215927	4.11516164	1.6667400254e-02	0.0000000000e+00	5.9997359200e+01
-130	112	-3.12955590	2.69623278	4.13083421	1.6200934289e-02	0.0000000000e+00	6.1724835257e+01
-130	113	-3.12955590	2.72030628	4.14658732	1.6482766293e-02	0.0000000000e+00	6.0669427826e+01
