# Fourier MC membrane (legacy example_data, reformatted)
# N=170 L=341 n=170 p8=0.3000 N8=16 Y=0.188496 d0=2.6000 seed=NA
# nt=1 it=NA cores=NA
# therm=NA sweeps=36250 sweeps_cap=NA min_sweeps=NA block=NA meas_every=1 steps_per_sweep=NA
# eps=NA rel_err=NA converged=NA
# samples=36250 accept_rate=NA wall_s=NA nu=-0.786312 nu_err=NA
# engine_sha=legacy source=example_data Gerr=NA(single-chain,no-error-estimate)
# q1 q2 qx qy qmag G Gerr Ginv
-170	-146	-3.13237977	-2.69016145	4.12901582	1.6471495917e-02	0.0000000000e+00	6.0710939981e+01
-170	-145	-3.13237977	-2.67173569	4.11703469	1.6531649917e-02	0.0000000000e+00	6.0490030035e+01
-170	-144	-3.13237977	-2.65330992	4.10510129	1.6728509794e-02	0.0000000000e+00	5.9778187794e+01
-170	-143	-3.13237977	-2.63488416	4.09321604	1.6683421607e-02	0.0000000000e+00	5.9939742792e+01
-170	-142	-3.13237977	-2.61645840	4.08137937	1.6612731904e-02	0.0000000000e+00	6.0194795521e+01
-170	-141	-3.13237977	-2.59803263	4.06959170	1.6709440889e-02	0.0000000000e+00	5.9846406988e+01
-170	-140	-3.13237977	-2.57960687	4.05785345	1.6516654536e-02	0.0000000000e+00	6.0544948604e+01
-170	-139	-3.13237977	-2.56118111	4.04616506	1.6893281414e-02	0.0000000000e+00	5.9195130626e+01
-170	-138	-3.13237977	-2.54275534	4.03452696	1.7073502532e-02	0.0000000000e+00	5.8570290316e+01
-170	-137	-3.13237977	-2.52432958	4.02293958	1.7205558705e-02	0.0000000000e+00	5.8120751388e+01
-170	-136	-3.13237977	-2.50590382	4.01140337	1.7198313954e-02	0.0000000000e+00	5.8145234625e+01
-170	-135	-3.13237977	-2.48747805	3.99991876	1.7499595988e-02	0.0000000000e+00	5.7144176396e+01
-170	-134	-3.13237977	-2.46905229	3.98848621	1.7276846869e-02	0.0000000000e+00	5.7880932071e+01
-170	-133	-3.13237977	-2.45062653	3.97710616	1.7525032281e-02	0.0000000000e+00	5.7061235834e+01
-170	-132	-3.13237977	-2.43220076	3.96577906	1.7834597535e-02	0.0000000000e+00	5.6070791506e+01
-170	-131	-3.13237977	-2.41377500	3.95450538	1.8154433792e-02	0.0000000000e+00	5.5082962732e+01
-170	-130	-3.13237977	-2.39534924	3.94328556	1.7829996698e-02	0.0000000000e+00	5.6085259966e+01
-170	-129	-3.13237977	-2.37692347	3.93212007	1.8241354254e-02	0.0000000000e+00	5.4820491182e+01
-170	-128	-3.13237977	-2.35849771	3.92100937	1.8270946324e-02	0.0000000000e+00	5.4731702578e+01
-170	-127	-3.13237977	-2.34007195	3.90995393	1.8102109363e-02	0.0000000000e+00	5.5242180893e+01
-170	-126	-3.13237977	-2.32164618	3.89895422	1.8617426283e-02	0.0000000000e+00	5.3713117206e+01
-170	-125	-3.13237977	-2.30322042	3.88801072	1.8713369222e-02	0.0000000000e+00	5.3437731502e+01
-170	-124	-3.13237977	-2.28479466	3.87712389	1.8592035579e-02	0.0000000000e+00	5.3786471940e+01
-170	-123	-3.13237977	-2.26636889	3.86629422	1.8726038222e-02	0.0000000000e+00	5.3401578495e+01
-170	-122	-3.13237977	-2.24794313	3.85552219	1.9107990612e-02	0.0000000000e+00	5.2334126611e+01
-170	-121	-3.13237977	-2.22951737	3.84480828	1.9237702445e-02	0.0000000000e+00	5.1981259345e+01
-170	-120	-3.13237977	-2.21109160	3.83415299	1.9323483978e-02	0.0000000000e+00	5.1750502193e+01
-170	-119	-3.13237977	-2.19266584	3.82355679	1.9459582025e-02	0.0000000000e+00	5.1388565217e+01
-170	-118	-3.13237977	-2.17424008	3.81302019	1.9478568436e-02	0.0000000000e+00	5.1338475068e+01
-170	-117	-3.13237977	-2.15581431	3.80254367	1.9636661924e-02	0.0000000000e+00	5.0925152344e+01
-170	-116	-3.13237977	-2.13738855	3.79212775	2.0226184202e-02	0.0000000000e+00	4.9440862894e+01
-170	-115	-3.13237977	-2.11896279	3.78177291	1.9923460302e-02	0.0000000000e+00	5.0192084349e+01
-170	-114	-3.13237977	-2.10053702	3.77147966	2.0421353581e-02	0.0000000000e+00	4.8968350508e+01
-170	-113	-3.13237977	-2.08211126	3.76124851	2.0263877003e-02	0.0000000000e+00	4.9348898033e+01
-170	-112	-3.13237977	-2.06368550	3.75107996	2.0688550553e-02	0.0000000000e+00	4.8335913986e+01
-170	-111	-3.13237977	-2.04525973	3.74097453	2.0696523884e-02	0.0000000000e+00	4.8317292584e+01
-170	-110	-3.13237977	-2.02683397	3.73093272	2.0984751069e-02	0.0000000000e+00	4.7653650820e+01
-170	-109	-3.13237977	-2.00840821	3.72095506	2.1214558722e-02	0.0000000000e+00	4.7137440523e+01
-170	-108	-3.13237977	-1.98998244	3.71104206	2.1452435433e-02	0.0000000000e+00	4.6614753980e+01
-170	-107	-3.13237977	-1.97155668	3.70119424	2.1737610057e-02	0.0000000000e+00	4.6003217345e+01
-170	-106	-3.13237977	-1.95313092	3.69141212	2.2110165709e-02	0.0000000000e+00	4.5228064465e+01
-170	-105	-3.13237977	-1.93470515	3.68169622	2.2251579235e-02	0.0000000000e+00	4.4940630480e+01
-170	-104	-3.13237977	-1.91627939	3.67204708	2.2658399895e-02	0.0000000000e+00	4.4133743099e+01
-170	-103	-3.13237977	-1.89785363	3.66246521	2.2432907323e-02	0.0000000000e+00	4.4577369557e+01
-170	-102	-3.13237977	-1.87942786	3.65295115	2.3083793406e-02	0.0000000000e+00	4.3320436221e+01
-170	-101	-3.13237977	-1.86100210	3.64350543	2.3097302452e-02	0.0000000000e+00	4.3295099161e+01
-170	-100	-3.13237977	-1.84257634	3.63412859	2.3698908485e-02	0.0000000000e+00	4.2196036186e+01
-170	-99	-3.13237977	-1.82415057	3.62482115	2.3695900541e-02	0.0000000000e+00	4.2201392526e+01
-170	-98	-3.13237977	-1.80572481	3.61558365	2.4374389301e-02	0.0000000000e+00	4.1026668922e+01
-170	-97	-3.13237977	-1.78729905	3.60641663	2.4132460282e-02	0.0000000000e+00	4.1437963155e+01
-170	-96	-3.13237977	-1.76887328	3.59732063	2.4221884292e-02	0.0000000000e+00	4.1284979648e+01
-170	-95	-3.13237977	-1.75044752	3.58829619	2.4714761670e-02	0.0000000000e+00	4.0461648522e+01
-170	-94	-3.13237977	-1.73202176	3.57934385	2.4990741418e-02	0.0000000000e+00	4.0014819220e+01
-170	-93	-3.13237977	-1.71359599	3.57046415	2.4895935793e-02	0.0000000000e+00	4.0167198708e+01
-170	-92	-3.13237977	-1.69517023	3.56165764	2.5470993790e-02	0.0000000000e+00	3.9260344856e+01
-170	-91	-3.13237977	-1.67674447	3.55292486	2.6011870563e-02	0.0000000000e+00	3.8443986471e+01
-170	-90	-3.13237977	-1.65831870	3.54426635	2.5849351564e-02	0.0000000000e+00	3.8685689950e+01
-170	-89	-3.13237977	-1.63989294	3.53568266	2.6861756929e-02	0.0000000000e+00	3.7227646823e+01
-170	-88	-3.13237977	-1.62146718	3.52717434	2.7082742807e-02	0.0000000000e+00	3.6923882013e+01
-170	-87	-3.13237977	-1.60304141	3.51874194	2.7069555711e-02	0.0000000000e+00	3.6941869703e+01
-170	-86	-3.13237977	-1.58461565	3.51038599	2.7466615782e-02	0.0000000000e+00	3.6407834439e+01
-170	-85	-3.13237977	-1.56618989	3.50210705	2.7733806349e-02	0.0000000000e+00	3.6057077323e+01
-170	-84	-3.13237977	-1.54776412	3.49390567	2.8002551925e-02	0.0000000000e+00	3.5711031005e+01
-170	-83	-3.13237977	-1.52933836	3.48578239	2.8084805479e-02	0.0000000000e+00	3.5606442093e+01
-170	-82	-3.13237977	-1.51091260	3.47773776	2.9116008245e-02	0.0000000000e+00	3.4345367386e+01
-170	-81	-3.13237977	-1.49248683	3.46977232	2.9570921277e-02	0.0000000000e+00	3.3817005248e+01
-170	-80	-3.13237977	-1.47406107	3.46188663	2.9927864660e-02	0.0000000000e+00	3.3413676898e+01
-170	-79	-3.13237977	-1.45563531	3.45408124	3.0072227656e-02	0.0000000000e+00	3.3253273135e+01
-170	-78	-3.13237977	-1.43720954	3.44635667	3.0540798914e-02	0.0000000000e+00	3.2743085825e+01
-170	-77	-3.13237977	-1.41878378	3.43871349	3.0789173975e-02	0.0000000000e+00	3.2478948634e+01
-170	-76	-3.13237977	-1.40035802	3.43115223	3.1129572917e-02	0.0000000000e+00	3.2123794395e+01
-170	-75	-3.13237977	-1.38193225	3.42367343	3.2073668177e-02	0.0000000000e+00	3.1178223659e+01
-170	-74	-3.13237977	-1.36350649	3.41627765	3.1704848338e-02	0.0000000000e+00	3.1540917317e+01
-170	-73	-3.13237977	-1.34508073	3.40896541	3.2350449055e-02	0.0000000000e+00	3.0911471995e+01
-170	-72	-3.13237977	-1.32665496	3.40173727	3.3007870409e-02	0.0000000000e+00	3.0295804838e+01
-170	-71	-3.13237977	-1.30822920	3.39459374	3.3660011619e-02	0.0000000000e+00	2.9708842983e+01
-170	-70	-3.13237977	-1.28980344	3.38753538	3.3280889877e-02	0.0000000000e+00	3.0047273486e+01
-170	-69	-3.13237977	-1.27137767	3.38056271	3.4617110065e-02	0.0000000000e+00	2.8887448955e+01
-170	-68	-3.13237977	-1.25295191	3.37367626	3.4585713448e-02	0.0000000000e+00	2.8913672737e+01
-170	-67	-3.13237977	-1.23452615	3.36687657	3.4311184497e-02	0.0000000000e+00	2.9145015384e+01
-170	-66	-3.13237977	-1.21610038	3.36016416	3.5776712025e-02	0.0000000000e+00	2.7951143171e+01
-170	-65	-3.13237977	-1.19767462	3.35353955	3.5929624747e-02	0.0000000000e+00	2.7832186032e+01
-170	-64	-3.13237977	-1.17924886	3.34700327	3.6989800847e-02	0.0000000000e+00	2.7034479156e+01
-170	-63	-3.13237977	-1.16082309	3.34055583	3.6704563506e-02	0.0000000000e+00	2.7244568644e+01
-170	-62	-3.13237977	-1.14239733	3.33419776	3.7343325088e-02	0.0000000000e+00	2.6778547374e+01
-170	-61	-3.13237977	-1.12397157	3.32792955	3.8287437987e-02	0.0000000000e+00	2.6118227089e+01
-170	-60	-3.13237977	-1.10554580	3.32175173	3.7539999502e-02	0.0000000000e+00	2.6638252884e+01
-170	-59	-3.13237977	-1.08712004	3.31566479	3.9258612467e-02	0.0000000000e+00	2.5472117764e+01
-170	-58	-3.13237977	-1.06869428	3.30966924	3.9633277563e-02	0.0000000000e+00	2.5231322300e+01
-170	-57	-3.13237977	-1.05026851	3.30376558	4.0605286429e-02	0.0000000000e+00	2.4627335206e+01
-170	-56	-3.13237977	-1.03184275	3.29795429	3.9989350236e-02	0.0000000000e+00	2.5006657875e+01
-170	-55	-3.13237977	-1.01341699	3.29223587	4.1541234217e-02	0.0000000000e+00	2.4072467245e+01
-170	-54	-3.13237977	-0.99499122	3.28661080	4.2039069499e-02	0.0000000000e+00	2.3787396151e+01
-170	-53	-3.13237977	-0.97656546	3.28107957	4.1251597787e-02	0.0000000000e+00	2.4241485267e+01
-170	-52	-3.13237977	-0.95813969	3.27564264	4.1943098480e-02	0.0000000000e+00	2.3841824668e+01
-170	-51	-3.13237977	-0.93971393	3.27030049	4.3193598201e-02	0.0000000000e+00	2.3151578976e+01
-170	-50	-3.13237977	-0.92128817	3.26505359	4.4152208749e-02	0.0000000000e+00	2.2648923538e+01
-170	-49	-3.13237977	-0.90286240	3.25990238	4.4123494167e-02	0.0000000000e+00	2.2663662951e+01
-170	-48	-3.13237977	-0.88443664	3.25484734	4.4669923915e-02	0.0000000000e+00	2.2386427206e+01
-170	-47	-3.13237977	-0.86601088	3.24988890	4.5570288342e-02	0.0000000000e+00	2.1944122725e+01
-170	-46	-3.13237977	-0.84758511	3.24502751	4.6009011231e-02	0.0000000000e+00	2.1734872653e+01
-170	-45	-3.13237977	-0.82915935	3.24026361	4.6450823666e-02	0.0000000000e+00	2.1528143552e+01
-170	-44	-3.13237977	-0.81073359	3.23559762	4.6524589139e-02	0.0000000000e+00	2.1494010340e+01
-170	-43	-3.13237977	-0.79230782	3.23102998	4.6470719333e-02	0.0000000000e+00	2.1518926635e+01
-170	-42	-3.13237977	-0.77388206	3.22656109	4.7806190176e-02	0.0000000000e+00	2.0917793205e+01
-170	-41	-3.13237977	-0.75545630	3.22219137	4.8856852172e-02	0.0000000000e+00	2.0467958035e+01
-170	-40	-3.13237977	-0.73703053	3.21792123	4.9875957373e-02	0.0000000000e+00	2.0049740450e+01
-170	-39	-3.13237977	-0.71860477	3.21375106	4.9256709156e-02	0.0000000000e+00	2.0301802884e+01
-170	-38	-3.13237977	-0.70017901	3.20968124	4.9395649268e-02	0.0000000000e+00	2.0244697961e+01
-170	-37	-3.13237977	-0.68175324	3.20571217	5.1319760165e-02	0.0000000000e+00	1.9485671733e+01
-170	-36	-3.13237977	-0.66332748	3.20184422	5.0984535404e-02	0.0000000000e+00	1.9613790575e+01
-170	-35	-3.13237977	-0.64490172	3.19807774	5.2372784961e-02	0.0000000000e+00	1.9093886276e+01
-170	-34	-3.13237977	-0.62647595	3.19441312	5.2008099971e-02	0.0000000000e+00	1.9227774146e+01
-170	-33	-3.13237977	-0.60805019	3.19085068	5.2641128584e-02	0.0000000000e+00	1.8996553207e+01
-170	-32	-3.13237977	-0.58962443	3.18739078	5.3398696896e-02	0.0000000000e+00	1.8727048751e+01
-170	-31	-3.13237977	-0.57119866	3.18403375	5.3520816147e-02	0.0000000000e+00	1.8684318962e+01
-170	-30	-3.13237977	-0.55277290	3.18077992	5.3531537475e-02	0.0000000000e+00	1.8680576856e+01
-170	-29	-3.13237977	-0.53434714	3.17762960	5.3634666932e-02	0.0000000000e+00	1.8644657592e+01
-170	-28	-3.13237977	-0.51592137	3.17458311	5.4796579499e-02	0.0000000000e+00	1.8249314266e+01
-170	-27	-3.13237977	-0.49749561	3.17164073	5.5340403557e-02	0.0000000000e+00	1.8069980263e+01
-170	-26	-3.13237977	-0.47906985	3.16880276	5.5630145258e-02	0.0000000000e+00	1.7975865340e+01
-170	-25	-3.13237977	-0.46064408	3.16606949	5.6289486832e-02	0.0000000000e+00	1.7765306743e+01
-170	-24	-3.13237977	-0.44221832	3.16344118	5.5588130624e-02	0.0000000000e+00	1.7989451863e+01
-170	-23	-3.13237977	-0.42379256	3.16091809	5.7471183149e-02	0.0000000000e+00	1.7400024590e+01
-170	-22	-3.13237977	-0.40536679	3.15850048	5.7396641841e-02	0.0000000000e+00	1.7422622089e+01
-170	-21	-3.13237977	-0.38694103	3.15618859	5.7991131201e-02	0.0000000000e+00	1.7244016099e+01
-170	-20	-3.13237977	-0.36851527	3.15398265	5.8746274465e-02	0.0000000000e+00	1.7022356041e+01
-170	-19	-3.13237977	-0.35008950	3.15188288	6.0007495126e-02	0.0000000000e+00	1.6664584947e+01
-170	-18	-3.13237977	-0.33166374	3.14988950	5.8621121895e-02	0.0000000000e+00	1.7058697747e+01
-170	-17	-3.13237977	-0.31323798	3.14800271	6.0063932153e-02	0.0000000000e+00	1.6648926638e+01
-170	-16	-3.13237977	-0.29481221	3.14622270	6.0503070570e-02	0.0000000000e+00	1.6528086766e+01
-170	-15	-3.13237977	-0.27638645	3.14454965	6.0309230339e-02	0.0000000000e+00	1.6581209781e+01
-170	-14	-3.13237977	-0.25796069	3.14298373	6.0629661823e-02	0.0000000000e+00	1.6493577070e+01
-170	-13	-3.13237977	-0.23953492	3.14152511	6.0821425320e-02	0.0000000000e+00	1.6441574572e+01
-170	-12	-3.13237977	-0.22110916	3.14017393	6.1087817469e-02	0.0000000000e+00	1.6369876048e+01
-170	-11	-3.13237977	-0.20268340	3.13893033	6.1761755209e-02	0.0000000000e+00	1.6191249692e+01
-170	-10	-3.13237977	-0.18425763	3.13779443	6.2155306102e-02	0.0000000000e+00	1.6088730998e+01
-170	-9	-3.13237977	-0.16583187	3.13676637	6.0206335673e-02	0.0000000000e+00	1.6609547630e+01
-170	-8	-3.13237977	-0.14740611	3.13584623	6.1937368168e-02	0.0000000000e+00	1.6145342135e+01
-170	-7	-3.13237977	-0.12898034	3.13503412	6.0821971481e-02	0.0000000000e+00	1.6441426933e+01
-170	-6	-3.13237977	-0.11055458	3.13433013	6.2162936885e-02	0.0000000000e+00	1.6086756034e+01
-170	-5	-3.13237977	-0.09212882	3.13373431	6.2141279431e-02	0.0000000000e+00	1.6092362583e+01
-170	-4	-3.13237977	-0.07370305	3.13324675	6.2693951895e-02	0.0000000000e+00	1.5950501919e+01
-170	-3	-3.13237977	-0.05527729	3.13286747	6.2839505314e-02	0.0000000000e+00	1.5913556210e+01
-170	-2	-3.13237977	-0.03685153	3.13259654	6.2285300272e-02	0.0000000000e+00	1.6055152590e+01
-170	-1	-3.13237977	-0.01842576	3.13243396	6.1992258249e-02	0.0000000000e+00	1.6131046493e+01
-170	0	-3.13237977	0.00000000	3.13237977	6.3091252427e-02	0.0000000000e+00	1.5850057837e+01
-170	1	-3.13237977	0.01842576	3.13243396	6.2810281873e-02	0.0000000000e+00	1.5920960234e+01
-170	2	-3.13237977	0.03685153	3.13259654	6.2836723849e-02	0.0000000000e+00	1.5914260623e+01
-170	3	-3.13237977	0.05527729	3.13286747	6.2381178597e-02	0.0000000000e+00	1.6030476219e+01
-170	4	-3.13237977	0.07370305	3.13324675	6.2176386147e-02	0.0000000000e+00	1.6083276336e+01
-170	5	-3.13237977	0.09212882	3.13373431	6.1755817070e-02	0.0000000000e+00	1.6192806564e+01
-170	6	-3.13237977	0.11055458	3.13433013	6.2611361008e-02	0.0000000000e+00	1.5971542287e+01
-170	7	-3.13237977	0.12898034	3.13503412	6.1732586107e-02	0.0000000000e+00	1.6198900177e+01
-170	8	-3.13237977	0.14740611	3.13584623	6.2184404312e-02	0.0000000000e+00	1.6081202531e+01
-170	9	-3.13237977	0.16583187	3.13676637	6.1611469060e-02	0.0000000000e+00	1.6230744296e+01
-170	10	-3.13237977	0.18425763	3.13779443	6.1453276224e-02	0.0000000000e+00	1.6272525428e+01
-170	11	-3.13237977	0.20268340	3.13893033	6.2556172744e-02	0.0000000000e+00	1.5985632690e+01
-170	12	-3.13237977	0.22110916	3.14017393	6.1416631702e-02	0.0000000000e+00	1.6282234507e+01
-170	13	-3.13237977	0.23953492	3.14152511	6.1714429212e-02	0.0000000000e+00	1.6203666027e+01
-170	14	-3.13237977	0.25796069	3.14298373	6.0873286414e-02	0.0000000000e+00	1.6427567147e+01
-170	15	-3.13237977	0.27638645	3.14454965	5.9679968138e-02	0.0000000000e+00	1.6756041117e+01
-170	16	-3.13237977	0.29481221	3.14622270	6.0340304515e-02	0.0000000000e+00	1.6572670755e+01
-170	17	-3.13237977	0.31323798	3.14800271	5.8884127049e-02	0.0000000000e+00	1.6982505305e+01
-170	18	-3.13237977	0.33166374	3.14988950	5.9321053421e-02	0.0000000000e+00	1.6857421478e+01
-170	19	-3.13237977	0.35008950	3.15188288	5.9193551192e-02	0.0000000000e+00	1.6893732170e+01
-170	20	-3.13237977	0.36851527	3.15398265	5.8705937035e-02	0.0000000000e+00	1.7034052270e+01
-170	21	-3.13237977	0.38694103	3.15618859	5.9429459955e-02	0.0000000000e+00	1.6826671499e+01
-170	22	-3.13237977	0.40536679	3.15850048	5.8077844645e-02	0.0000000000e+00	1.7218269826e+01
-170	23	-3.13237977	0.42379256	3.16091809	5.7864130275e-02	0.0000000000e+00	1.7281863483e+01
-170	24	-3.13237977	0.44221832	3.16344118	5.7904220585e-02	0.0000000000e+00	1.7269898289e+01
-170	25	-3.13237977	0.46064408	3.16606949	5.6646005431e-02	0.0000000000e+00	1.7653495465e+01
-170	26	-3.13237977	0.47906985	3.16880276	5.5056968651e-02	0.0000000000e+00	1.8163005057e+01
-170	27	-3.13237977	0.49749561	3.17164073	5.6171535772e-02	0.0000000000e+00	1.7802610989e+01
-170	28	-3.13237977	0.51592137	3.17458311	5.4297819731e-02	0.0000000000e+00	1.8416945744e+01
-170	29	-3.13237977	0.53434714	3.17762960	5.3392273449e-02	0.0000000000e+00	1.8729301740e+01
-170	30	-3.13237977	0.55277290	3.18077992	5.4093297031e-02	0.0000000000e+00	1.8486578835e+01
-170	31	-3.13237977	0.57119866	3.18403375	5.3015244313e-02	0.0000000000e+00	1.8862499135e+01
-170	32	-3.13237977	0.58962443	3.18739078	5.3537570722e-02	0.0000000000e+00	1.8678471707e+01
-170	33	-3.13237977	0.60805019	3.19085068	5.3603395138e-02	0.0000000000e+00	1.8655534737e+01
-170	34	-3.13237977	0.62647595	3.19441312	5.1954749504e-02	0.0000000000e+00	1.9247518457e+01
-170	35	-3.13237977	0.64490172	3.19807774	5.1809001492e-02	0.0000000000e+00	1.9301665178e+01
-170	36	-3.13237977	0.66332748	3.20184422	5.1293213645e-02	0.0000000000e+00	1.9495756435e+01
-170	37	-3.13237977	0.68175324	3.20571217	5.0655097268e-02	0.0000000000e+00	1.9741349912e+01
-170	38	-3.13237977	0.70017901	3.20968124	4.9700024628e-02	0.0000000000e+00	2.0120714376e+01
-170	39	-3.13237977	0.71860477	3.21375106	4.8809972282e-02	0.0000000000e+00	2.0487616633e+01
-170	40	-3.13237977	0.73703053	3.21792123	4.8516498674e-02	0.0000000000e+00	2.0611545090e+01
-170	41	-3.13237977	0.75545630	3.22219137	4.7722193866e-02	0.0000000000e+00	2.0954610821e+01
-170	42	-3.13237977	0.77388206	3.22656109	4.6588192456e-02	0.0000000000e+00	2.1464666201e+01
-170	43	-3.13237977	0.79230782	3.23102998	4.7322508167e-02	0.0000000000e+00	2.1131593374e+01
-170	44	-3.13237977	0.81073359	3.23559762	4.5775327198e-02	0.0000000000e+00	2.1845829647e+01
-170	45	-3.13237977	0.82915935	3.24026361	4.6727790207e-02	0.0000000000e+00	2.1400541211e+01
-170	46	-3.13237977	0.84758511	3.24502751	4.5689628211e-02	0.0000000000e+00	2.1886805368e+01
-170	47	-3.13237977	0.86601088	3.24988890	4.4885523769e-02	0.0000000000e+00	2.2278897872e+01
-170	48	-3.13237977	0.88443664	3.25484734	4.5203208414e-02	0.0000000000e+00	2.2122323505e+01
-170	49	-3.13237977	0.90286240	3.25990238	4.3864415188e-02	0.0000000000e+00	2.2797522678e+01
-170	50	-3.13237977	0.92128817	3.26505359	4.3549606769e-02	0.0000000000e+00	2.2962319851e+01
-170	51	-3.13237977	0.93971393	3.27030049	4.3723176389e-02	0.0000000000e+00	2.2871165423e+01
-170	52	-3.13237977	0.95813969	3.27564264	4.3174560260e-02	0.0000000000e+00	2.3161787728e+01
-170	53	-3.13237977	0.97656546	3.28107957	4.1485071731e-02	0.0000000000e+00	2.4105056549e+01
-170	54	-3.13237977	0.99499122	3.28661080	4.1621405366e-02	0.0000000000e+00	2.4026098859e+01
-170	55	-3.13237977	1.01341699	3.29223587	4.1358874328e-02	0.0000000000e+00	2.4178607766e+01
-170	56	-3.13237977	1.03184275	3.29795429	4.0235578443e-02	0.0000000000e+00	2.4853625540e+01
-170	57	-3.13237977	1.05026851	3.30376558	3.9796318335e-02	0.0000000000e+00	2.5127952581e+01
-170	58	-3.13237977	1.06869428	3.30966924	3.9793690068e-02	0.0000000000e+00	2.5129612214e+01
-170	59	-3.13237977	1.08712004	3.31566479	3.9005763577e-02	0.0000000000e+00	2.5637236867e+01
-170	60	-3.13237977	1.10554580	3.32175173	3.8094904946e-02	0.0000000000e+00	2.6250229563e+01
-170	61	-3.13237977	1.12397157	3.32792955	3.8585084724e-02	0.0000000000e+00	2.5916750142e+01
-170	62	-3.13237977	1.14239733	3.33419776	3.7607870594e-02	0.0000000000e+00	2.6590178710e+01
-170	63	-3.13237977	1.16082309	3.34055583	3.6688778831e-02	0.0000000000e+00	2.7256290121e+01
-170	64	-3.13237977	1.17924886	3.34700327	3.6085335833e-02	0.0000000000e+00	2.7712087941e+01
-170	65	-3.13237977	1.19767462	3.35353955	3.5765743402e-02	0.0000000000e+00	2.7959715216e+01
-170	66	-3.13237977	1.21610038	3.36016416	3.5117346826e-02	0.0000000000e+00	2.8475955343e+01
-170	67	-3.13237977	1.23452615	3.36687657	3.5016789167e-02	0.0000000000e+00	2.8557729701e+01
-170	68	-3.13237977	1.25295191	3.37367626	3.4608045535e-02	0.0000000000e+00	2.8895015149e+01
-170	69	-3.13237977	1.27137767	3.38056271	3.4201509122e-02	0.0000000000e+00	2.9238475894e+01
-170	70	-3.13237977	1.28980344	3.38753538	3.4201628863e-02	0.0000000000e+00	2.9238373529e+01
-170	71	-3.13237977	1.30822920	3.39459374	3.2689885066e-02	0.0000000000e+00	3.0590502168e+01
-170	72	-3.13237977	1.32665496	3.40173727	3.2865035182e-02	0.0000000000e+00	3.0427473893e+01
