# Fourier MC membrane (legacy example_data, reformatted)
# N=160 L=321 n=160 p8=0.3000 N8=15 Y=0.188496 d0=2.6000 seed=NA
# nt=1 it=NA cores=NA
# therm=NA sweeps=37400 sweeps_cap=NA min_sweeps=NA block=NA meas_every=1 steps_per_sweep=NA
# eps=NA rel_err=NA converged=NA
# samples=37400 accept_rate=NA wall_s=NA nu=-0.768302 nu_err=NA
# engine_sha=legacy source=example_data Gerr=NA(single-chain,no-error-estimate)
# q1 q2 qx qy qmag G Gerr Ginv
-160	-129	-3.13180576	-2.52501839	4.02292496	1.7017437253e-02	0.0000000000e+00	5.8763254721e+01
-160	-128	-3.13180576	-2.50544461	4.01066827	1.7458405593e-02	0.0000000000e+00	5.7278999199e+01
-160	-127	-3.13180576	-2.48587082	3.99846984	1.7307395231e-02	0.0000000000e+00	5.7778769516e+01
-160	-126	-3.13180576	-2.46629704	3.98633019	1.7314269834e-02	0.0000000000e+00	5.7755828550e+01
-160	-125	-3.13180576	-2.44672325	3.97424986	1.7533970040e-02	0.0000000000e+00	5.7032149464e+01
-160	-124	-3.13180576	-2.42714946	3.96222940	1.7491768768e-02	0.0000000000e+00	5.7169747284e+01
-160	-123	-3.13180576	-2.40757568	3.95026935	1.7769700884e-02	0.0000000000e+00	5.6275567411e+01
-160	-122	-3.13180576	-2.38800189	3.93837027	1.7940646578e-02	0.0000000000e+00	5.5739351180e+01
-160	-121	-3.13180576	-2.36842811	3.92653270	1.7800242547e-02	0.0000000000e+00	5.6179009773e+01
-160	-120	-3.13180576	-2.34885432	3.91475720	1.8369946707e-02	0.0000000000e+00	5.4436739309e+01
-160	-119	-3.13180576	-2.32928053	3.90304434	1.8527136989e-02	0.0000000000e+00	5.3974880231e+01
-160	-118	-3.13180576	-2.30970675	3.89139468	1.8698806183e-02	0.0000000000e+00	5.3479349978e+01
-160	-117	-3.13180576	-2.29013296	3.87980880	1.8771439714e-02	0.0000000000e+00	5.3272418911e+01
-160	-116	-3.13180576	-2.27055918	3.86828726	1.8714896774e-02	0.0000000000e+00	5.3433369795e+01
-160	-115	-3.13180576	-2.25098539	3.85683064	1.8841796382e-02	0.0000000000e+00	5.3073495738e+01
-160	-114	-3.13180576	-2.23141160	3.84543952	1.9388102050e-02	0.0000000000e+00	5.1578024369e+01
-160	-113	-3.13180576	-2.21183782	3.83411448	1.9230965551e-02	0.0000000000e+00	5.1999469156e+01
-160	-112	-3.13180576	-2.19226403	3.82285612	1.9257148414e-02	0.0000000000e+00	5.1928768397e+01
-160	-111	-3.13180576	-2.17269025	3.81166502	1.9358226878e-02	0.0000000000e+00	5.1657623723e+01
-160	-110	-3.13180576	-2.15311646	3.80054178	2.0029642022e-02	0.0000000000e+00	4.9926004613e+01
-160	-109	-3.13180576	-2.13354267	3.78948699	1.9780108626e-02	0.0000000000e+00	5.0555839653e+01
-160	-108	-3.13180576	-2.11396889	3.77850126	2.0310163518e-02	0.0000000000e+00	4.9236432741e+01
-160	-107	-3.13180576	-2.09439510	3.76758519	2.0425220257e-02	0.0000000000e+00	4.8959080364e+01
-160	-106	-3.13180576	-2.07482132	3.75673939	2.0451085505e-02	0.0000000000e+00	4.8897159996e+01
-160	-105	-3.13180576	-2.05524753	3.74596446	2.1009775470e-02	0.0000000000e+00	4.7596891335e+01
-160	-104	-3.13180576	-2.03567374	3.73526102	2.0890019621e-02	0.0000000000e+00	4.7869749198e+01
-160	-103	-3.13180576	-2.01609996	3.72462969	2.0882884467e-02	0.0000000000e+00	4.7886105083e+01
-160	-102	-3.13180576	-1.99652617	3.71407109	2.1292075412e-02	0.0000000000e+00	4.6965830276e+01
-160	-101	-3.13180576	-1.97695239	3.70358584	2.1860191550e-02	0.0000000000e+00	4.5745253316e+01
-160	-100	-3.13180576	-1.95737860	3.69317456	2.1671915245e-02	0.0000000000e+00	4.6142668458e+01
-160	-99	-3.13180576	-1.93780481	3.68283788	2.2057048753e-02	0.0000000000e+00	4.5336980989e+01
-160	-98	-3.13180576	-1.91823103	3.67257643	2.2361886457e-02	0.0000000000e+00	4.4718946317e+01
-160	-97	-3.13180576	-1.89865724	3.66239084	2.2831748505e-02	0.0000000000e+00	4.3798660440e+01
-160	-96	-3.13180576	-1.87908346	3.65228175	2.2805697762e-02	0.0000000000e+00	4.3848691255e+01
-160	-95	-3.13180576	-1.85950967	3.64224979	2.3027267092e-02	0.0000000000e+00	4.3426777308e+01
-160	-94	-3.13180576	-1.83993588	3.63229561	2.3396256023e-02	0.0000000000e+00	4.2741881394e+01
-160	-93	-3.13180576	-1.82036210	3.62241984	2.3863695306e-02	0.0000000000e+00	4.1904658402e+01
-160	-92	-3.13180576	-1.80078831	3.61262313	2.3885968807e-02	0.0000000000e+00	4.1865582596e+01
-160	-91	-3.13180576	-1.78121453	3.60290612	2.4179019582e-02	0.0000000000e+00	4.1358169904e+01
-160	-90	-3.13180576	-1.76164074	3.59326946	2.4313981072e-02	0.0000000000e+00	4.1128599922e+01
-160	-89	-3.13180576	-1.74206695	3.58371380	2.4868905783e-02	0.0000000000e+00	4.0210856429e+01
-160	-88	-3.13180576	-1.72249317	3.57423978	2.5519550226e-02	0.0000000000e+00	3.9185643600e+01
-160	-87	-3.13180576	-1.70291938	3.56484807	2.5626005462e-02	0.0000000000e+00	3.9022859083e+01
-160	-86	-3.13180576	-1.68334560	3.55553930	2.5678085820e-02	0.0000000000e+00	3.8943712823e+01
-160	-85	-3.13180576	-1.66377181	3.54631414	2.6409434440e-02	0.0000000000e+00	3.7865256155e+01
-160	-84	-3.13180576	-1.64419802	3.53717323	2.6135769189e-02	0.0000000000e+00	3.8261739793e+01
-160	-83	-3.13180576	-1.62462424	3.52811724	2.6567832283e-02	0.0000000000e+00	3.7639502891e+01
-160	-82	-3.13180576	-1.60505045	3.51914681	2.7260672920e-02	0.0000000000e+00	3.6682880240e+01
-160	-81	-3.13180576	-1.58547667	3.51026261	2.7493956962e-02	0.0000000000e+00	3.6371628913e+01
-160	-80	-3.13180576	-1.56590288	3.50146529	2.7062360384e-02	0.0000000000e+00	3.6951691789e+01
-160	-79	-3.13180576	-1.54632909	3.49275550	2.8706796291e-02	0.0000000000e+00	3.4834956498e+01
-160	-78	-3.13180576	-1.52675531	3.48413391	2.8682509302e-02	0.0000000000e+00	3.4864453088e+01
-160	-77	-3.13180576	-1.50718152	3.47560117	2.8778497384e-02	0.0000000000e+00	3.4748165850e+01
-160	-76	-3.13180576	-1.48760774	3.46715793	2.9362313752e-02	0.0000000000e+00	3.4057261578e+01
-160	-75	-3.13180576	-1.46803395	3.45880485	2.9950487276e-02	0.0000000000e+00	3.3388438418e+01
-160	-74	-3.13180576	-1.44846016	3.45054259	3.0019969354e-02	0.0000000000e+00	3.3311159922e+01
-160	-73	-3.13180576	-1.42888638	3.44237180	3.0560748546e-02	0.0000000000e+00	3.2721711593e+01
-160	-72	-3.13180576	-1.40931259	3.43429313	3.0349694739e-02	0.0000000000e+00	3.2949260565e+01
-160	-71	-3.13180576	-1.38973881	3.42630724	3.1175713664e-02	0.0000000000e+00	3.2076250468e+01
-160	-70	-3.13180576	-1.37016502	3.41841476	3.0991003310e-02	0.0000000000e+00	3.2267429034e+01
-160	-69	-3.13180576	-1.35059123	3.41061637	3.2293393487e-02	0.0000000000e+00	3.0966086001e+01
-160	-68	-3.13180576	-1.33101745	3.40291269	3.2942728391e-02	0.0000000000e+00	3.0355712743e+01
-160	-67	-3.13180576	-1.31144366	3.39530438	3.3138443590e-02	0.0000000000e+00	3.0176432314e+01
-160	-66	-3.13180576	-1.29186988	3.38779207	3.3711844301e-02	0.0000000000e+00	2.9663165001e+01
-160	-65	-3.13180576	-1.27229609	3.38037641	3.4236143172e-02	0.0000000000e+00	2.9208897596e+01
-160	-64	-3.13180576	-1.25272230	3.37305803	3.4831585676e-02	0.0000000000e+00	2.8709574388e+01
-160	-63	-3.13180576	-1.23314852	3.36583758	3.4875379508e-02	0.0000000000e+00	2.8673523101e+01
-160	-62	-3.13180576	-1.21357473	3.35871567	3.5091301837e-02	0.0000000000e+00	2.8497090380e+01
-160	-61	-3.13180576	-1.19400095	3.35169294	3.5724702148e-02	0.0000000000e+00	2.7991835897e+01
-160	-60	-3.13180576	-1.17442716	3.34477002	3.6357367275e-02	0.0000000000e+00	2.7504741816e+01
-160	-59	-3.13180576	-1.15485337	3.33794752	3.6635786971e-02	0.0000000000e+00	2.7295715001e+01
-160	-58	-3.13180576	-1.13527959	3.33122606	3.7880595134e-02	0.0000000000e+00	2.6398740475e+01
-160	-57	-3.13180576	-1.11570580	3.32460626	3.8193412305e-02	0.0000000000e+00	2.6182525720e+01
-160	-56	-3.13180576	-1.09613202	3.31808871	3.8187244557e-02	0.0000000000e+00	2.6186754546e+01
-160	-55	-3.13180576	-1.07655823	3.31167404	3.9870853514e-02	0.0000000000e+00	2.5080978004e+01
-160	-54	-3.13180576	-1.05698444	3.30536283	3.9336132827e-02	0.0000000000e+00	2.5421919445e+01
-160	-53	-3.13180576	-1.03741066	3.29915568	3.9579550965e-02	0.0000000000e+00	2.5265572136e+01
-160	-52	-3.13180576	-1.01783687	3.29305318	4.0038737579e-02	0.0000000000e+00	2.4975812437e+01
-160	-51	-3.13180576	-0.99826309	3.28705590	4.2290715816e-02	0.0000000000e+00	2.3645851831e+01
-160	-50	-3.13180576	-0.97868930	3.28116444	4.1395322400e-02	0.0000000000e+00	2.4157318799e+01
-160	-49	-3.13180576	-0.95911551	3.27537935	4.2603658543e-02	0.0000000000e+00	2.3472162584e+01
-160	-48	-3.13180576	-0.93954173	3.26970121	4.3224684728e-02	0.0000000000e+00	2.3134928717e+01
-160	-47	-3.13180576	-0.91996794	3.26413056	4.4086884503e-02	0.0000000000e+00	2.2682482813e+01
-160	-46	-3.13180576	-0.90039416	3.25866797	4.3409049990e-02	0.0000000000e+00	2.3036670930e+01
-160	-45	-3.13180576	-0.88082037	3.25331398	4.4974037550e-02	0.0000000000e+00	2.2235050586e+01
-160	-44	-3.13180576	-0.86124658	3.24806912	4.5719817854e-02	0.0000000000e+00	2.1872353105e+01
-160	-43	-3.13180576	-0.84167280	3.24293392	4.6129908348e-02	0.0000000000e+00	2.1677909968e+01
-160	-42	-3.13180576	-0.82209901	3.23790891	4.5802881853e-02	0.0000000000e+00	2.1832687367e+01
-160	-41	-3.13180576	-0.80252523	3.23299460	4.6868247444e-02	0.0000000000e+00	2.1336406939e+01
-160	-40	-3.13180576	-0.78295144	3.22819149	4.7935050767e-02	0.0000000000e+00	2.0861561300e+01
-160	-39	-3.13180576	-0.76337765	3.22350008	4.7795798699e-02	0.0000000000e+00	2.0922341026e+01
-160	-38	-3.13180576	-0.74380387	3.21892086	4.8508978969e-02	0.0000000000e+00	2.0614740225e+01
-160	-37	-3.13180576	-0.72423008	3.21445431	4.9152521413e-02	0.0000000000e+00	2.0344836262e+01
-160	-36	-3.13180576	-0.70465630	3.21010090	4.9609502188e-02	0.0000000000e+00	2.0157428635e+01
-160	-35	-3.13180576	-0.68508251	3.20586110	5.0058217758e-02	0.0000000000e+00	1.9976739980e+01
-160	-34	-3.13180576	-0.66550872	3.20173534	5.1054485373e-02	0.0000000000e+00	1.9586917637e+01
-160	-33	-3.13180576	-0.64593494	3.19772408	5.1406990555e-02	0.0000000000e+00	1.9452607305e+01
-160	-32	-3.13180576	-0.62636115	3.19382774	5.2150996623e-02	0.0000000000e+00	1.9175088968e+01
-160	-31	-3.13180576	-0.60678737	3.19004674	5.3396269405e-02	0.0000000000e+00	1.8727900116e+01
-160	-30	-3.13180576	-0.58721358	3.18638151	5.3317363711e-02	0.0000000000e+00	1.8755616002e+01
-160	-29	-3.13180576	-0.56763979	3.18283243	5.3633205448e-02	0.0000000000e+00	1.8645165652e+01
-160	-28	-3.13180576	-0.54806601	3.17939989	5.4672988765e-02	0.0000000000e+00	1.8290567657e+01
-160	-27	-3.13180576	-0.52849222	3.17608428	5.4968138877e-02	0.0000000000e+00	1.8192356889e+01
-160	-26	-3.13180576	-0.50891844	3.17288596	5.5682615823e-02	0.0000000000e+00	1.7958926412e+01
-160	-25	-3.13180576	-0.48934465	3.16980528	5.6657624170e-02	0.0000000000e+00	1.7649875275e+01
-160	-24	-3.13180576	-0.46977086	3.16684259	5.5940297635e-02	0.0000000000e+00	1.7876200919e+01
-160	-23	-3.13180576	-0.45019708	3.16399822	5.5909539536e-02	0.0000000000e+00	1.7886035340e+01
-160	-22	-3.13180576	-0.43062329	3.16127249	5.6916293982e-02	0.0000000000e+00	1.7569661164e+01
-160	-21	-3.13180576	-0.41104951	3.15866570	5.8600753633e-02	0.0000000000e+00	1.7064626955e+01
-160	-20	-3.13180576	-0.39147572	3.15617816	5.7403048703e-02	0.0000000000e+00	1.7420677518e+01
-160	-19	-3.13180576	-0.37190193	3.15381014	5.8576790565e-02	0.0000000000e+00	1.7071607890e+01
-160	-18	-3.13180576	-0.35232815	3.15156191	5.7837798446e-02	0.0000000000e+00	1.7289731402e+01
-160	-17	-3.13180576	-0.33275436	3.14943372	5.9109950543e-02	0.0000000000e+00	1.6917625388e+01
-160	-16	-3.13180576	-0.31318058	3.14742584	5.9487610679e-02	0.0000000000e+00	1.6810222979e+01
-160	-15	-3.13180576	-0.29360679	3.14553847	6.0605201212e-02	0.0000000000e+00	1.6500233973e+01
-160	-14	-3.13180576	-0.27403300	3.14377184	5.9874328399e-02	0.0000000000e+00	1.6701648716e+01
-160	-13	-3.13180576	-0.25445922	3.14212616	6.0536115663e-02	0.0000000000e+00	1.6519064513e+01
-160	-12	-3.13180576	-0.23488543	3.14060161	6.1507537088e-02	0.0000000000e+00	1.6258170093e+01
-160	-11	-3.13180576	-0.21531165	3.13919837	6.0311516489e-02	0.0000000000e+00	1.6580581259e+01
-160	-10	-3.13180576	-0.19573786	3.13791661	6.1444956408e-02	0.0000000000e+00	1.6274728773e+01
-160	-9	-3.13180576	-0.17616407	3.13675646	6.1243560528e-02	0.0000000000e+00	1.6328247270e+01
-160	-8	-3.13180576	-0.15659029	3.13571807	6.2231656619e-02	0.0000000000e+00	1.6068992123e+01
-160	-7	-3.13180576	-0.13701650	3.13480156	6.2730187461e-02	0.0000000000e+00	1.5941288245e+01
-160	-6	-3.13180576	-0.11744272	3.13400704	6.2363738205e-02	0.0000000000e+00	1.6034959237e+01
-160	-5	-3.13180576	-0.09786893	3.13333459	6.2519583564e-02	0.0000000000e+00	1.5994988178e+01
-160	-4	-3.13180576	-0.07829514	3.13278430	6.2061099302e-02	0.0000000000e+00	1.6113153187e+01
-160	-3	-3.13180576	-0.05872136	3.13235622	6.1770667940e-02	0.0000000000e+00	1.6188913498e+01
-160	-2	-3.13180576	-0.03914757	3.13205042	6.1971313377e-02	0.0000000000e+00	1.6136498414e+01
-160	-1	-3.13180576	-0.01957379	3.13186693	6.2465369432e-02	0.0000000000e+00	1.6008870340e+01
-160	0	-3.13180576	0.00000000	3.13180576	6.2253362186e-02	0.0000000000e+00	1.6063389428e+01
-160	1	-3.13180576	0.01957379	3.13186693	6.2635871575e-02	0.0000000000e+00	1.5965292329e+01
-160	2	-3.13180576	0.03914757	3.13205042	6.2796483024e-02	0.0000000000e+00	1.5924458693e+01
-160	3	-3.13180576	0.05872136	3.13235622	6.2481462333e-02	0.0000000000e+00	1.6004747051e+01
-160	4	-3.13180576	0.07829514	3.13278430	6.2206321187e-02	0.0000000000e+00	1.6075536713e+01
-160	5	-3.13180576	0.09786893	3.13333459	6.1026943785e-02	0.0000000000e+00	1.6386204814e+01
-160	6	-3.13180576	0.11744272	3.13400704	6.1899258783e-02	0.0000000000e+00	1.6155282303e+01
-160	7	-3.13180576	0.13701650	3.13480156	6.2413479751e-02	0.0000000000e+00	1.6022179888e+01
-160	8	-3.13180576	0.15659029	3.13571807	6.1208446364e-02	0.0000000000e+00	1.6337614486e+01
-160	9	-3.13180576	0.17616407	3.13675646	6.0553607891e-02	0.0000000000e+00	1.6514292621e+01
-160	10	-3.13180576	0.19573786	3.13791661	6.0671249397e-02	0.0000000000e+00	1.6482271421e+01
-160	11	-3.13180576	0.21531165	3.13919837	6.1240692204e-02	0.0000000000e+00	1.6329012034e+01
-160	12	-3.13180576	0.23488543	3.14060161	6.1458136778e-02	0.0000000000e+00	1.6271238479e+01
-160	13	-3.13180576	0.25445922	3.14212616	6.1322772915e-02	0.0000000000e+00	1.6307155604e+01
-160	14	-3.13180576	0.27403300	3.14377184	5.9516116178e-02	0.0000000000e+00	1.6802171651e+01
-160	15	-3.13180576	0.29360679	3.14553847	6.0246773376e-02	0.0000000000e+00	1.6598399283e+01
-160	16	-3.13180576	0.31318058	3.14742584	5.9636074585e-02	0.0000000000e+00	1.6768373958e+01
-160	17	-3.13180576	0.33275436	3.14943372	5.9105674912e-02	0.0000000000e+00	1.6918849188e+01
-160	18	-3.13180576	0.35232815	3.15156191	5.8991870262e-02	0.0000000000e+00	1.6951488325e+01
-160	19	-3.13180576	0.37190193	3.15381014	5.9082583014e-02	0.0000000000e+00	1.6925461769e+01
-160	20	-3.13180576	0.39147572	3.15617816	5.7371942831e-02	0.0000000000e+00	1.7430122646e+01
-160	21	-3.13180576	0.41104951	3.15866570	5.6832527387e-02	0.0000000000e+00	1.7595557438e+01
-160	22	-3.13180576	0.43062329	3.16127249	5.6888837408e-02	0.0000000000e+00	1.7578140907e+01
-160	23	-3.13180576	0.45019708	3.16399822	5.6113581483e-02	0.0000000000e+00	1.7820997583e+01
-160	24	-3.13180576	0.46977086	3.16684259	5.6560297907e-02	0.0000000000e+00	1.7680246339e+01
-160	25	-3.13180576	0.48934465	3.16980528	5.5457458173e-02	0.0000000000e+00	1.8031839773e+01
-160	26	-3.13180576	0.50891844	3.17288596	5.4552092577e-02	0.0000000000e+00	1.8331102489e+01
-160	27	-3.13180576	0.52849222	3.17608428	5.4196736675e-02	0.0000000000e+00	1.8451295435e+01
-160	28	-3.13180576	0.54806601	3.17939989	5.5288901718e-02	0.0000000000e+00	1.8086812524e+01
-160	29	-3.13180576	0.56763979	3.18283243	5.3809118138e-02	0.0000000000e+00	1.8584210903e+01
-160	30	-3.13180576	0.58721358	3.18638151	5.2781899666e-02	0.0000000000e+00	1.8945888767e+01
-160	31	-3.13180576	0.60678737	3.19004674	5.2988920435e-02	0.0000000000e+00	1.8871869662e+01
-160	32	-3.13180576	0.62636115	3.19382774	5.2020183768e-02	0.0000000000e+00	1.9223307716e+01
-160	33	-3.13180576	0.64593494	3.19772408	5.3168755267e-02	0.0000000000e+00	1.8808038574e+01
-160	34	-3.13180576	0.66550872	3.20173534	5.0081735892e-02	0.0000000000e+00	1.9967359002e+01
-160	35	-3.13180576	0.68508251	3.20586110	5.0311963688e-02	0.0000000000e+00	1.9875988268e+01
-160	36	-3.13180576	0.70465630	3.21010090	4.8701768897e-02	0.0000000000e+00	2.0533135092e+01
-160	37	-3.13180576	0.72423008	3.21445431	4.8962295233e-02	0.0000000000e+00	2.0423879135e+01
-160	38	-3.13180576	0.74380387	3.21892086	4.8850129581e-02	0.0000000000e+00	2.0470774767e+01
-160	39	-3.13180576	0.76337765	3.22350008	4.8148303203e-02	0.0000000000e+00	2.0769163885e+01
-160	40	-3.13180576	0.78295144	3.22819149	4.6919912269e-02	0.0000000000e+00	2.1312912826e+01
-160	41	-3.13180576	0.80252523	3.23299460	4.6795452880e-02	0.0000000000e+00	2.1369597652e+01
-160	42	-3.13180576	0.82209901	3.23790891	4.5902590773e-02	0.0000000000e+00	2.1785262731e+01
-160	43	-3.13180576	0.84167280	3.24293392	4.5917041225e-02	0.0000000000e+00	2.1778406738e+01
-160	44	-3.13180576	0.86124658	3.24806912	4.4666697688e-02	0.0000000000e+00	2.2388044153e+01
-160	45	-3.13180576	0.88082037	3.25331398	4.4853958530e-02	0.0000000000e+00	2.2294576282e+01
-160	46	-3.13180576	0.90039416	3.25866797	4.3811375329e-02	0.0000000000e+00	2.2825122300e+01
-160	47	-3.13180576	0.91996794	3.26413056	4.2929704379e-02	0.0000000000e+00	2.3293894390e+01
-160	48	-3.13180576	0.93954173	3.26970121	4.3660210869e-02	0.0000000000e+00	2.2904149570e+01
-160	49	-3.13180576	0.95911551	3.27537935	4.2639560020e-02	0.0000000000e+00	2.3452399591e+01
-160	50	-3.13180576	0.97868930	3.28116444	4.2696586611e-02	0.0000000000e+00	2.3421076001e+01
-160	51	-3.13180576	0.99826309	3.28705590	4.0793734150e-02	0.0000000000e+00	2.4513568587e+01
-160	52	-3.13180576	1.01783687	3.29305318	4.1570776476e-02	0.0000000000e+00	2.4055360154e+01
-160	53	-3.13180576	1.03741066	3.29915568	3.9685828392e-02	0.0000000000e+00	2.5197911711e+01
-160	54	-3.13180576	1.05698444	3.30536283	3.9652116861e-02	0.0000000000e+00	2.5219334531e+01
-160	55	-3.13180576	1.07655823	3.31167404	3.9703386493e-02	0.0000000000e+00	2.5186768393e+01
-160	56	-3.13180576	1.09613202	3.31808871	3.8611388717e-02	0.0000000000e+00	2.5899094366e+01
-160	57	-3.13180576	1.11570580	3.32460626	3.7440545382e-02	0.0000000000e+00	2.6709012644e+01
-160	58	-3.13180576	1.13527959	3.33122606	3.7420664267e-02	0.0000000000e+00	2.6723202797e+01
-160	59	-3.13180576	1.15485337	3.33794752	3.7437702792e-02	0.0000000000e+00	2.6711040620e+01
-160	60	-3.13180576	1.17442716	3.34477002	3.6860931013e-02	0.0000000000e+00	2.7128994643e+01
-160	61	-3.13180576	1.19400095	3.35169294	3.5565064897e-02	0.0000000000e+00	2.8117479974e+01
-160	62	-3.13180576	1.21357473	3.35871567	3.5721876806e-02	0.0000000000e+00	2.7994049849e+01
-160	63	-3.13180576	1.23314852	3.36583758	3.4814473648e-02	0.0000000000e+00	2.8723685733e+01
-160	64	-3.13180576	1.25272230	3.37305803	3.4396941323e-02	0.0000000000e+00	2.9072352411e+01
-160	65	-3.13180576	1.27229609	3.38037641	3.4384494693e-02	0.0000000000e+00	2.9082876131e+01
-160	66	-3.13180576	1.29186988	3.38779207	3.3741616098e-02	0.0000000000e+00	2.9636991811e+01
-160	67	-3.13180576	1.31144366	3.39530438	3.3433781706e-02	0.0000000000e+00	2.9909868073e+01
-160	68	-3.13180576	1.33101745	3.40291269	3.2707678620e-02	0.0000000000e+00	3.0573860396e+01
-160	69	-3.13180576	1.35059123	3.41061637	3.1597428309e-02	0.0000000000e+00	3.1648145230e+01
-160	70	-3.13180576	1.37016502	3.41841476	3.2666064938e-02	0.0000000000e+00	3.0612808794e+01
-160	71	-3.13180576	1.38973881	3.42630724	3.0964697380e-02	0.0000000000e+00	3.2294841694e+01
-160	72	-3.13180576	1.40931259	3.43429313	3.0913941963e-02	0.0000000000e+00	3.2347864313e+01
-160	73	-3.13180576	1.42888638	3.44237180	3.0474633135e-02	0.0000000000e+00	3.2814176812e+01
-160	74	-3.13180576	1.44846016	3.45054259	3.0172006651e-02	0.0000000000e+00	3.3143304374e+01
-160	75	-3.13180576	1.46803395	3.45880485	2.9906103027e-02	0.0000000000e+00	3.3437990870e+01
-160	76	-3.13180576	1.48760774	3.46715793	2.9142762753e-02	0.0000000000e+00	3.4313836628e+01
-160	77	-3.13180576	1.50718152	3.47560117	2.8854969366e-02	0.0000000000e+00	3.4656075607e+01
-160	78	-3.13180576	1.52675531	3.48413391	2.8673057091e-02	0.0000000000e+00	3.4875946322e+01
-160	79	-3.13180576	1.54632909	3.49275550	2.8282998473e-02	0.0000000000e+00	3.5356930099e+01
-160	80	-3.13180576	1.56590288	3.50146529	2.8127762140e-02	0.0000000000e+00	3.5552064008e+01
-160	81	-3.13180576	1.58547667	3.51026261	2.7507716988e-02	0.0000000000e+00	3.6353434945e+01
-160	82	-3.13180576	1.60505045	3.51914681	2.7085212338e-02	0.0000000000e+00	3.6920515428e+01
