# Fourier MC membrane (legacy example_data, reformatted)
# N=140 L=281 n=140 p8=0.3000 N8=13 Y=0.188496 d0=2.6000 seed=NA
# nt=1 it=NA cores=NA
# therm=NA sweeps=63700 sweeps_cap=NA min_sweeps=NA block=NA meas_every=1 steps_per_sweep=NA
# eps=NA rel_err=NA converged=NA
# samples=63700 accept_rate=NA wall_s=NA nu=-0.770027 nu_err=NA
# engine_sha=legacy source=example_data Gerr=NA(single-chain,no-error-estimate)
# q1 q2 qx qy qmag G Gerr Ginv
-140	-108	-3.13041261	-2.41488973	3.95362814	1.7902746240e-02	0.0000000000e+00	5.5857352084e+01
-140	-107	-3.13041261	-2.39252964	3.94001030	1.8004936317e-02	0.0000000000e+00	5.5540324185e+01
-140	-106	-3.13041261	-2.37016955	3.92647256	1.8028422114e-02	0.0000000000e+00	5.5467971276e+01
-140	-105	-3.13041261	-2.34780946	3.91301576	1.8044172581e-02	0.0000000000e+00	5.5419554180e+01
-140	-104	-3.13041261	-2.32544937	3.89964073	1.8589789128e-02	0.0000000000e+00	5.3792971675e+01
-140	-103	-3.13041261	-2.30308928	3.88634833	1.8520211867e-02	0.0000000000e+00	5.3995062649e+01
-140	-102	-3.13041261	-2.28072919	3.87313939	1.8748931855e-02	0.0000000000e+00	5.3336371786e+01
-140	-101	-3.13041261	-2.25836910	3.86001478	1.8894240663e-02	0.0000000000e+00	5.2926180936e+01
-140	-100	-3.13041261	-2.23600901	3.84697535	1.9005116918e-02	0.0000000000e+00	5.2617408477e+01
-140	-99	-3.13041261	-2.21364892	3.83402199	1.9261453676e-02	0.0000000000e+00	5.1917161437e+01
-140	-98	-3.13041261	-2.19128883	3.82115556	1.9571568338e-02	0.0000000000e+00	5.1094525626e+01
-140	-97	-3.13041261	-2.16892874	3.80837695	1.9692740358e-02	0.0000000000e+00	5.0780134295e+01
-140	-96	-3.13041261	-2.14656865	3.79568703	1.9647394722e-02	0.0000000000e+00	5.0897333421e+01
-140	-95	-3.13041261	-2.12420856	3.78308671	1.9796388650e-02	0.0000000000e+00	5.0514263872e+01
-140	-94	-3.13041261	-2.10184847	3.77057689	2.0251416722e-02	0.0000000000e+00	4.9379261398e+01
-140	-93	-3.13041261	-2.07948838	3.75815846	2.0575241999e-02	0.0000000000e+00	4.8602101498e+01
-140	-92	-3.13041261	-2.05712829	3.74583234	2.0449755800e-02	0.0000000000e+00	4.8900339436e+01
-140	-91	-3.13041261	-2.03476820	3.73359943	2.1267753351e-02	0.0000000000e+00	4.7019540968e+01
-140	-90	-3.13041261	-2.01240811	3.72146067	2.1523105100e-02	0.0000000000e+00	4.6461697573e+01
-140	-89	-3.13041261	-1.99004802	3.70941696	2.1631949090e-02	0.0000000000e+00	4.6227919447e+01
-140	-88	-3.13041261	-1.96768793	3.69746925	2.1975480277e-02	0.0000000000e+00	4.5505262565e+01
-140	-87	-3.13041261	-1.94532784	3.68561847	2.1696072991e-02	0.0000000000e+00	4.6091290364e+01
-140	-86	-3.13041261	-1.92296775	3.67386555	2.2387987273e-02	0.0000000000e+00	4.4666811171e+01
-140	-85	-3.13041261	-1.90060766	3.66221143	2.2680720354e-02	0.0000000000e+00	4.4090310377e+01
-140	-84	-3.13041261	-1.87824757	3.65065707	2.2869329690e-02	0.0000000000e+00	4.3726686070e+01
-140	-83	-3.13041261	-1.85588748	3.63920340	2.3174638929e-02	0.0000000000e+00	4.3150618357e+01
-140	-82	-3.13041261	-1.83352739	3.62785140	2.3510484171e-02	0.0000000000e+00	4.2534215489e+01
-140	-81	-3.13041261	-1.81116729	3.61660201	2.3981858426e-02	0.0000000000e+00	4.1698186280e+01
-140	-80	-3.13041261	-1.78880720	3.60545619	2.4081864720e-02	0.0000000000e+00	4.1525023566e+01
-140	-79	-3.13041261	-1.76644711	3.59441491	2.4553526984e-02	0.0000000000e+00	4.0727346449e+01
-140	-78	-3.13041261	-1.74408702	3.58347913	2.4691380547e-02	0.0000000000e+00	4.0499963059e+01
-140	-77	-3.13041261	-1.72172693	3.57264982	2.5193227380e-02	0.0000000000e+00	3.9693207421e+01
-140	-76	-3.13041261	-1.69936684	3.56192796	2.5476523148e-02	0.0000000000e+00	3.9251823893e+01
-140	-75	-3.13041261	-1.67700675	3.55131451	2.6055360350e-02	0.0000000000e+00	3.8379818454e+01
-140	-74	-3.13041261	-1.65464666	3.54081046	2.6418652598e-02	0.0000000000e+00	3.7852043979e+01
-140	-73	-3.13041261	-1.63228657	3.53041677	2.6638300931e-02	0.0000000000e+00	3.7539931792e+01
-140	-72	-3.13041261	-1.60992648	3.52013443	2.6866575557e-02	0.0000000000e+00	3.7220969895e+01
-140	-71	-3.13041261	-1.58756639	3.50996441	2.7516724805e-02	0.0000000000e+00	3.6341534360e+01
-140	-70	-3.13041261	-1.56520630	3.49990770	2.7879296415e-02	0.0000000000e+00	3.5868910934e+01
-140	-69	-3.13041261	-1.54284621	3.48996526	2.8255446966e-02	0.0000000000e+00	3.5391406167e+01
-140	-68	-3.13041261	-1.52048612	3.48013809	2.8957719720e-02	0.0000000000e+00	3.4533105841e+01
-140	-67	-3.13041261	-1.49812603	3.47042717	2.9386224638e-02	0.0000000000e+00	3.4029549978e+01
-140	-66	-3.13041261	-1.47576594	3.46083346	2.9520863415e-02	0.0000000000e+00	3.3874347981e+01
-140	-65	-3.13041261	-1.45340585	3.45135795	3.0070732511e-02	0.0000000000e+00	3.3254926518e+01
-140	-64	-3.13041261	-1.43104576	3.44200161	3.0617917377e-02	0.0000000000e+00	3.2660614623e+01
-140	-63	-3.13041261	-1.40868567	3.43276542	3.1031490442e-02	0.0000000000e+00	3.2225329359e+01
-140	-62	-3.13041261	-1.38632558	3.42365035	3.1483127987e-02	0.0000000000e+00	3.1763044651e+01
-140	-61	-3.13041261	-1.36396549	3.41465737	3.1938783217e-02	0.0000000000e+00	3.1309896599e+01
-140	-60	-3.13041261	-1.34160540	3.40578745	3.3016225691e-02	0.0000000000e+00	3.0288138001e+01
-140	-59	-3.13041261	-1.31924531	3.39704155	3.2825325887e-02	0.0000000000e+00	3.0464282470e+01
-140	-58	-3.13041261	-1.29688522	3.38842063	3.3702926813e-02	0.0000000000e+00	2.9671013605e+01
-140	-57	-3.13041261	-1.27452513	3.37992565	3.3803895272e-02	0.0000000000e+00	2.9582389602e+01
-140	-56	-3.13041261	-1.25216504	3.37155756	3.4298319273e-02	0.0000000000e+00	2.9155947614e+01
-140	-55	-3.13041261	-1.22980495	3.36331731	3.5623433089e-02	0.0000000000e+00	2.8071410116e+01
-140	-54	-3.13041261	-1.20744486	3.35520584	3.5586148101e-02	0.0000000000e+00	2.8100821622e+01
-140	-53	-3.13041261	-1.18508477	3.34722408	3.6035552984e-02	0.0000000000e+00	2.7750371985e+01
-140	-52	-3.13041261	-1.16272468	3.33937296	3.7150811502e-02	0.0000000000e+00	2.6917312424e+01
-140	-51	-3.13041261	-1.14036459	3.33165342	3.6999349072e-02	0.0000000000e+00	2.7027502512e+01
-140	-50	-3.13041261	-1.11800450	3.32406636	3.8592440543e-02	0.0000000000e+00	2.5911810343e+01
-140	-49	-3.13041261	-1.09564441	3.31661270	3.8693055157e-02	0.0000000000e+00	2.5844431151e+01
-140	-48	-3.13041261	-1.07328432	3.30929333	3.9456059121e-02	0.0000000000e+00	2.5344649777e+01
-140	-47	-3.13041261	-1.05092423	3.30210915	3.9641122913e-02	0.0000000000e+00	2.5226328784e+01
-140	-46	-3.13041261	-1.02856414	3.29506105	4.0426123799e-02	0.0000000000e+00	2.4736479930e+01
-140	-45	-3.13041261	-1.00620405	3.28814989	4.1243418936e-02	0.0000000000e+00	2.4246292519e+01
-140	-44	-3.13041261	-0.98384396	3.28137655	4.2260307234e-02	0.0000000000e+00	2.3662866303e+01
-140	-43	-3.13041261	-0.96148387	3.27474187	4.2399745414e-02	0.0000000000e+00	2.3585047274e+01
-140	-42	-3.13041261	-0.93912378	3.26824671	4.3277764604e-02	0.0000000000e+00	2.3106553888e+01
-140	-41	-3.13041261	-0.91676369	3.26189190	4.3705774480e-02	0.0000000000e+00	2.2880271815e+01
-140	-40	-3.13041261	-0.89440360	3.25567826	4.4304193000e-02	0.0000000000e+00	2.2571227062e+01
-140	-39	-3.13041261	-0.87204351	3.24960659	4.4750413465e-02	0.0000000000e+00	2.2346162249e+01
-140	-38	-3.13041261	-0.84968342	3.24367770	4.5954885960e-02	0.0000000000e+00	2.1760471800e+01
-140	-37	-3.13041261	-0.82732333	3.23789237	4.6367175526e-02	0.0000000000e+00	2.1566981138e+01
-140	-36	-3.13041261	-0.80496324	3.23225137	4.6953813292e-02	0.0000000000e+00	2.1297524735e+01
-140	-35	-3.13041261	-0.78260315	3.22675546	4.7548494276e-02	0.0000000000e+00	2.1031160192e+01
-140	-34	-3.13041261	-0.76024306	3.22140538	4.8392587411e-02	0.0000000000e+00	2.0664321821e+01
-140	-33	-3.13041261	-0.73788297	3.21620186	4.8823761256e-02	0.0000000000e+00	2.0481830450e+01
-140	-32	-3.13041261	-0.71552288	3.21114560	4.9856166582e-02	0.0000000000e+00	2.0057699349e+01
-140	-31	-3.13041261	-0.69316279	3.20623732	5.0735928695e-02	0.0000000000e+00	1.9709898404e+01
-140	-30	-3.13041261	-0.67080270	3.20147768	5.0916201169e-02	0.0000000000e+00	1.9640114090e+01
-140	-29	-3.13041261	-0.64844261	3.19686736	5.1485168377e-02	0.0000000000e+00	1.9423069430e+01
-140	-28	-3.13041261	-0.62608252	3.19240700	5.1841566170e-02	0.0000000000e+00	1.9289540689e+01
-140	-27	-3.13041261	-0.60372243	3.18809722	5.3161794754e-02	0.0000000000e+00	1.8810501125e+01
-140	-26	-3.13041261	-0.58136234	3.18393864	5.2830354381e-02	0.0000000000e+00	1.8928512059e+01
-140	-25	-3.13041261	-0.55900225	3.17993186	5.3710018674e-02	0.0000000000e+00	1.8618500322e+01
-140	-24	-3.13041261	-0.53664216	3.17607744	5.5082944994e-02	0.0000000000e+00	1.8154439638e+01
-140	-23	-3.13041261	-0.51428207	3.17237595	5.4943742667e-02	0.0000000000e+00	1.8200434689e+01
-140	-22	-3.13041261	-0.49192198	3.16882791	5.5625200937e-02	0.0000000000e+00	1.7977463149e+01
-140	-21	-3.13041261	-0.46956189	3.16543385	5.6091475154e-02	0.0000000000e+00	1.7828021054e+01
-140	-20	-3.13041261	-0.44720180	3.16219426	5.6597819631e-02	0.0000000000e+00	1.7668525157e+01
-140	-19	-3.13041261	-0.42484171	3.15910962	5.6979445320e-02	0.0000000000e+00	1.7550188395e+01
-140	-18	-3.13041261	-0.40248162	3.15618037	5.8305476599e-02	0.0000000000e+00	1.7151047523e+01
-140	-17	-3.13041261	-0.38012153	3.15340696	5.8157282085e-02	0.0000000000e+00	1.7194751270e+01
-140	-16	-3.13041261	-0.35776144	3.15078980	5.9469120026e-02	0.0000000000e+00	1.6815449759e+01
-140	-15	-3.13041261	-0.33540135	3.14832927	5.9510694839e-02	0.0000000000e+00	1.6803702304e+01
-140	-14	-3.13041261	-0.31304126	3.14602574	5.9760104123e-02	0.0000000000e+00	1.6733571915e+01
-140	-13	-3.13041261	-0.29068117	3.14387955	5.9451796662e-02	0.0000000000e+00	1.6820349529e+01
-140	-12	-3.13041261	-0.26832108	3.14189104	6.0577017246e-02	0.0000000000e+00	1.6507910846e+01
-140	-11	-3.13041261	-0.24596099	3.14006049	6.0194960004e-02	0.0000000000e+00	1.6612686510e+01
-140	-10	-3.13041261	-0.22360090	3.13838820	6.0513581311e-02	0.0000000000e+00	1.6525215965e+01
-140	-9	-3.13041261	-0.20124081	3.13687439	6.0838685897e-02	0.0000000000e+00	1.6436909924e+01
-140	-8	-3.13041261	-0.17888072	3.13551932	6.1092588774e-02	0.0000000000e+00	1.6368597567e+01
-140	-7	-3.13041261	-0.15652063	3.13432318	6.1958624154e-02	0.0000000000e+00	1.6139803194e+01
-140	-6	-3.13041261	-0.13416054	3.13328616	6.2577649575e-02	0.0000000000e+00	1.5980146375e+01
-140	-5	-3.13041261	-0.11180045	3.13240841	6.2022098169e-02	0.0000000000e+00	1.6123285563e+01
-140	-4	-3.13041261	-0.08944036	3.13169007	6.2109281074e-02	0.0000000000e+00	1.6100653279e+01
-140	-3	-3.13041261	-0.06708027	3.13113124	6.2893197879e-02	0.0000000000e+00	1.5899970644e+01
-140	-2	-3.13041261	-0.04472018	3.13073202	6.2524089103e-02	0.0000000000e+00	1.5993835566e+01
-140	-1	-3.13041261	-0.02236009	3.13049247	6.1803326813e-02	0.0000000000e+00	1.6180358754e+01
-140	0	-3.13041261	0.00000000	3.13041261	6.2337094501e-02	0.0000000000e+00	1.6041812792e+01
-140	1	-3.13041261	0.02236009	3.13049247	6.2758578642e-02	0.0000000000e+00	1.5934076610e+01
-140	2	-3.13041261	0.04472018	3.13073202	6.3202691884e-02	0.0000000000e+00	1.5822110897e+01
-140	3	-3.13041261	0.06708027	3.13113124	6.1518678433e-02	0.0000000000e+00	1.6255225656e+01
-140	4	-3.13041261	0.08944036	3.13169007	6.1186892549e-02	0.0000000000e+00	1.6343369607e+01
-140	5	-3.13041261	0.11180045	3.13240841	6.2543681992e-02	0.0000000000e+00	1.5988825220e+01
-140	6	-3.13041261	0.13416054	3.13328616	6.1868374662e-02	0.0000000000e+00	1.6163346871e+01
-140	7	-3.13041261	0.15652063	3.13432318	6.1747439626e-02	0.0000000000e+00	1.6195003486e+01
-140	8	-3.13041261	0.17888072	3.13551932	6.1090074914e-02	0.0000000000e+00	1.6369271136e+01
-140	9	-3.13041261	0.20124081	3.13687439	6.1248736083e-02	0.0000000000e+00	1.6326867523e+01
-140	10	-3.13041261	0.22360090	3.13838820	6.0608583711e-02	0.0000000000e+00	1.6499313113e+01
-140	11	-3.13041261	0.24596099	3.14006049	6.1068468892e-02	0.0000000000e+00	1.6375062584e+01
-140	12	-3.13041261	0.26832108	3.14189104	6.1018293675e-02	0.0000000000e+00	1.6388527764e+01
-140	13	-3.13041261	0.29068117	3.14387955	5.9889381813e-02	0.0000000000e+00	1.6697450695e+01
-140	14	-3.13041261	0.31304126	3.14602574	5.9381362871e-02	0.0000000000e+00	1.6840300587e+01
-140	15	-3.13041261	0.33540135	3.14832927	5.9797886786e-02	0.0000000000e+00	1.6722998984e+01
-140	16	-3.13041261	0.35776144	3.15078980	5.8377898378e-02	0.0000000000e+00	1.7129770475e+01
-140	17	-3.13041261	0.38012153	3.15340696	5.8098316369e-02	0.0000000000e+00	1.7212202737e+01
-140	18	-3.13041261	0.40248162	3.15618037	5.7872610771e-02	0.0000000000e+00	1.7279331046e+01
-140	19	-3.13041261	0.42484171	3.15910962	5.7264167452e-02	0.0000000000e+00	1.7462927420e+01
-140	20	-3.13041261	0.44720180	3.16219426	5.6182812946e-02	0.0000000000e+00	1.7799037598e+01
-140	21	-3.13041261	0.46956189	3.16543385	5.5701676139e-02	0.0000000000e+00	1.7952781125e+01
-140	22	-3.13041261	0.49192198	3.16882791	5.6103130544e-02	0.0000000000e+00	1.7824317294e+01
-140	23	-3.13041261	0.51428207	3.17237595	5.5094062412e-02	0.0000000000e+00	1.8150776258e+01
-140	24	-3.13041261	0.53664216	3.17607744	5.3901133220e-02	0.0000000000e+00	1.8552485639e+01
-140	25	-3.13041261	0.55900225	3.17993186	5.4058032155e-02	0.0000000000e+00	1.8498638595e+01
-140	26	-3.13041261	0.58136234	3.18393864	5.3185002079e-02	0.0000000000e+00	1.8802293145e+01
-140	27	-3.13041261	0.60372243	3.18809722	5.2604819188e-02	0.0000000000e+00	1.9009665187e+01
-140	28	-3.13041261	0.62608252	3.19240700	5.2299559484e-02	0.0000000000e+00	1.9120619942e+01
-140	29	-3.13041261	0.64844261	3.19686736	5.1438351048e-02	0.0000000000e+00	1.9440747606e+01
-140	30	-3.13041261	0.67080270	3.20147768	5.1301262486e-02	0.0000000000e+00	1.9492697675e+01
-140	31	-3.13041261	0.69316279	3.20623732	5.0026922759e-02	0.0000000000e+00	1.9989236692e+01
-140	32	-3.13041261	0.71552288	3.21114560	4.8505480083e-02	0.0000000000e+00	2.0616227245e+01
-140	33	-3.13041261	0.73788297	3.21620186	4.9164275794e-02	0.0000000000e+00	2.0339972141e+01
-140	34	-3.13041261	0.76024306	3.22140538	4.8104797396e-02	0.0000000000e+00	2.0787947443e+01
-140	35	-3.13041261	0.78260315	3.22675546	4.7274596602e-02	0.0000000000e+00	2.1153009690e+01
-140	36	-3.13041261	0.80496324	3.23225137	4.6495328068e-02	0.0000000000e+00	2.1507537242e+01
-140	37	-3.13041261	0.82732333	3.23789237	4.6196710355e-02	0.0000000000e+00	2.1646562976e+01
-140	38	-3.13041261	0.84968342	3.24367770	4.5849313507e-02	0.0000000000e+00	2.1810577379e+01
-140	39	-3.13041261	0.87204351	3.24960659	4.5057113498e-02	0.0000000000e+00	2.2194053777e+01
-140	40	-3.13041261	0.89440360	3.25567826	4.4955615046e-02	0.0000000000e+00	2.2244162358e+01
-140	41	-3.13041261	0.91676369	3.26189190	4.3511518524e-02	0.0000000000e+00	2.2982420148e+01
-140	42	-3.13041261	0.93912378	3.26824671	4.3065572980e-02	0.0000000000e+00	2.3220403928e+01
-140	43	-3.13041261	0.96148387	3.27474187	4.2267825612e-02	0.0000000000e+00	2.3658657277e+01
-140	44	-3.13041261	0.98384396	3.28137655	4.1025573607e-02	0.0000000000e+00	2.4375040056e+01
-140	45	-3.13041261	1.00620405	3.28814989	4.1216947064e-02	0.0000000000e+00	2.4261864869e+01
-140	46	-3.13041261	1.02856414	3.29506105	4.0712789429e-02	0.0000000000e+00	2.4562306195e+01
-140	47	-3.13041261	1.05092423	3.30210915	4.0342472534e-02	0.0000000000e+00	2.4787771725e+01
-140	48	-3.13041261	1.07328432	3.30929333	3.9270823357e-02	0.0000000000e+00	2.5464197450e+01
-140	49	-3.13041261	1.09564441	3.31661270	3.9027837882e-02	0.0000000000e+00	2.5622736341e+01
-140	50	-3.13041261	1.11800450	3.32406636	3.7958704385e-02	0.0000000000e+00	2.6344418657e+01
-140	51	-3.13041261	1.14036459	3.33165342	3.7556237528e-02	0.0000000000e+00	2.6626735419e+01
-140	52	-3.13041261	1.16272468	3.33937296	3.7098773795e-02	0.0000000000e+00	2.6955068799e+01
-140	53	-3.13041261	1.18508477	3.34722408	3.6069023317e-02	0.0000000000e+00	2.7724620964e+01
-140	54	-3.13041261	1.20744486	3.35520584	3.5983066481e-02	0.0000000000e+00	2.7790849914e+01
-140	55	-3.13041261	1.22980495	3.36331731	3.5292027343e-02	0.0000000000e+00	2.8335011482e+01
-140	56	-3.13041261	1.25216504	3.37155756	3.4469509700e-02	0.0000000000e+00	2.9011146625e+01
-140	57	-3.13041261	1.27452513	3.37992565	3.4047251077e-02	0.0000000000e+00	2.9370946798e+01
-140	58	-3.13041261	1.29688522	3.38842063	3.4081064987e-02	0.0000000000e+00	2.9341806085e+01
-140	59	-3.13041261	1.31924531	3.39704155	3.3771524354e-02	0.0000000000e+00	2.9610745122e+01
-140	60	-3.13041261	1.34160540	3.40578745	3.2791654229e-02	0.0000000000e+00	3.0495564299e+01
-140	61	-3.13041261	1.36396549	3.41465737	3.2045848535e-02	0.0000000000e+00	3.1205290099e+01
-140	62	-3.13041261	1.38632558	3.42365035	3.1489900044e-02	0.0000000000e+00	3.1756213853e+01
-140	63	-3.13041261	1.40868567	3.43276542	3.0887383896e-02	0.0000000000e+00	3.2375678152e+01
-140	64	-3.13041261	1.43104576	3.44200161	3.0739539275e-02	0.0000000000e+00	3.2531391934e+01
-140	65	-3.13041261	1.45340585	3.45135795	3.0226354467e-02	0.0000000000e+00	3.3083711801e+01
-140	66	-3.13041261	1.47576594	3.46083346	2.9819379523e-02	0.0000000000e+00	3.3535238358e+01
-140	67	-3.13041261	1.49812603	3.47042717	2.9246217872e-02	0.0000000000e+00	3.4192455393e+01
-140	68	-3.13041261	1.52048612	3.48013809	2.8862189888e-02	0.0000000000e+00	3.4647405616e+01
-140	69	-3.13041261	1.54284621	3.48996526	2.8116118236e-02	0.0000000000e+00	3.5566787406e+01
-140	70	-3.13041261	1.56520630	3.49990770	2.7529214570e-02	0.0000000000e+00	3.6325046523e+01
-140	71	-3.13041261	1.58756639	3.50996441	2.7445898076e-02	0.0000000000e+00	3.6435317118e+01
-140	72	-3.13041261	1.60992648	3.52013443	2.6990744772e-02	0.0000000000e+00	3.7049737176e+01
-140	73	-3.13041261	1.63228657	3.53041677	2.6951661210e-02	0.0000000000e+00	3.7103464318e+01
-140	74	-3.13041261	1.65464666	3.54081046	2.6788763100e-02	0.0000000000e+00	3.7329084447e+01
-140	75	-3.13041261	1.67700675	3.55131451	2.5873294131e-02	0.0000000000e+00	3.8649891078e+01
-140	76	-3.13041261	1.69936684	3.56192796	2.5822974956e-02	0.0000000000e+00	3.8725205044e+01
-140	77	-3.13041261	1.72172693	3.57264982	2.5002334383e-02	0.0000000000e+00	3.9996265336e+01
-140	78	-3.13041261	1.74408702	3.58347913	2.4805260325e-02	0.0000000000e+00	4.0314029642e+01
-140	79	-3.13041261	1.76644711	3.59441491	2.4511342573e-02	0.0000000000e+00	4.0797438860e+01
-140	80	-3.13041261	1.78880720	3.60545619	2.4093613327e-02	0.0000000000e+00	4.1504774996e+01
-140	81	-3.13041261	1.81116729	3.61660201	2.3971300889e-02	0.0000000000e+00	4.1716551163e+01
-140	82	-3.13041261	1.83352739	3.62785140	2.3178200169e-02	0.0000000000e+00	4.3143988433e+01
-140	83	-3.13041261	1.85588748	3.63920340	2.3495273287e-02	0.0000000000e+00	4.2561752221e+01
-140	84	-3.13041261	1.87824757	3.65065707	2.3031134512e-02	0.0000000000e+00	4.3419485024e+01
-140	85	-3.13041261	1.90060766	3.66221143	2.2758447502e-02	0.0000000000e+00	4.3939728311e+01
-140	86	-3.13041261	1.92296775	3.67386555	2.2454834629e-02	0.0000000000e+00	4.4533839440e+01
-140	87	-3.13041261	1.94532784	3.68561847	2.2206400126e-02	0.0000000000e+00	4.5032062572e+01
-140	88	-3.13041261	1.96768793	3.69746925	2.1801236558e-02	0.0000000000e+00	4.5868957816e+01
-140	89	-3.13041261	1.99004802	3.70941696	2.1436839232e-02	0.0000000000e+00	4.6648668173e+01
-140	90	-3.13041261	2.01240811	3.72146067	2.1154291733e-02	0.0000000000e+00	4.7271731552e+01
-140	91	-3.13041261	2.03476820	3.73359943	2.1382189070e-02	0.0000000000e+00	4.6767896250e+01
-140	92	-3.13041261	2.05712829	3.74583234	2.1107256920e-02	0.0000000000e+00	4.7377070539e+01
-140	93	-3.13041261	2.07948838	3.75815846	2.0948755932e-02	0.0000000000e+00	4.7735531564e+01
-140	94	-3.13041261	2.10184847	3.77057689	2.0196083700e-02	0.0000000000e+00	4.9514550191e+01
-140	95	-3.13041261	2.12420856	3.78308671	2.0297120874e-02	0.0000000000e+00	4.9268071379e+01
-140	96	-3.13041261	2.14656865	3.79568703	2.0072857229e-02	0.0000000000e+00	4.9818518041e+01
-140	97	-3.13041261	2.16892874	3.80837695	1.9668307787e-02	0.0000000000e+00	5.0843214924e+01
-140	98	-3.13041261	2.19128883	3.82115556	1.9514638106e-02	0.0000000000e+00	5.1243584154e+01
-140	99	-3.13041261	2.21364892	3.83402199	1.8942361877e-02	0.0000000000e+00	5.2791727162e+01
-140	100	-3.13041261	2.23600901	3.84697535	1.9090359539e-02	0.0000000000e+00	5.2382460266e+01
-140	101	-3.13041261	2.25836910	3.86001478	1.8938508554e-02	0.0000000000e+00	5.2802468428e+01
-140	102	-3.13041261	2.28072919	3.87313939	1.8968370070e-02	0.0000000000e+00	5.2719342586e+01
-140	103	-3.13041261	2.30308928	3.88634833	1.8652100056e-02	0.0000000000e+00	5.3613265904e+01
